<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20170103,0700,16.068,16.070,16.053,16.064,41527600
XAGUSD,20170103,0715,16.059,16.074,16.004,16.009,64674500
XAGUSD,20170103,0730,16.014,16.036,15.999,16.004,18453900
XAGUSD,20170103,0745,16.012,16.032,15.998,16.022,30431800
XAGUSD,20170103,0800,16.017,16.083,16.010,16.067,32051500
XAGUSD,20170103,0815,16.069,16.082,15.990,16.013,53017000
XAGUSD,20170103,0830,16.010,16.016,15.961,16.002,58214900
XAGUSD,20170103,0845,16.002,16.007,15.970,15.985,39056400
XAGUSD,20170103,0900,15.981,16.011,15.970,15.988,39979100
XAGUSD,20170103,0915,15.987,16.001,15.974,15.981,61994100
XAGUSD,20170103,0930,15.980,15.986,15.951,15.971,69340900
XAGUSD,20170103,0945,15.965,15.971,15.928,15.928,49852700
XAGUSD,20170103,1000,15.932,15.964,15.911,15.950,42998100
XAGUSD,20170103,1015,15.949,15.949,15.921,15.929,21040100
XAGUSD,20170103,1030,15.925,15.939,15.910,15.930,24237600
XAGUSD,20170103,1045,15.926,15.940,15.893,15.897,58641000
XAGUSD,20170103,1100,15.905,15.935,15.890,15.919,84585300
XAGUSD,20170103,1115,15.922,15.922,15.892,15.898,54787100
XAGUSD,20170103,1130,15.912,15.922,15.897,15.912,32170800
XAGUSD,20170103,1145,15.914,15.947,15.900,15.922,74905300
XAGUSD,20170103,1200,15.921,15.968,15.921,15.948,69750900
XAGUSD,20170103,1215,15.946,15.977,15.933,15.946,32702100
XAGUSD,20170103,1230,15.947,15.962,15.923,15.952,32922800
XAGUSD,20170103,1245,15.955,15.969,15.946,15.966,21751300
XAGUSD,20170103,1300,15.969,16.049,15.962,16.046,60619000
XAGUSD,20170103,1315,16.048,16.052,15.997,16.009,14675100
XAGUSD,20170103,1330,16.009,16.034,16.004,16.007,38019200
XAGUSD,20170103,1345,16.004,16.021,15.970,16.009,43662700
XAGUSD,20170103,1400,16.006,16.031,15.930,15.952,70070100
XAGUSD,20170103,1415,15.954,16.073,15.947,16.061,52764600
XAGUSD,20170103,1430,16.062,16.088,16.045,16.069,53594900
XAGUSD,20170103,1445,16.069,16.139,16.054,16.088,90268100
XAGUSD,20170103,1500,16.089,16.090,16.005,16.070,172881000
XAGUSD,20170103,1515,16.065,16.200,16.065,16.178,102322200
XAGUSD,20170103,1530,16.178,16.216,16.156,16.189,80397800
XAGUSD,20170103,1545,16.186,16.349,16.176,16.329,144306800
XAGUSD,20170103,1600,16.331,16.385,16.321,16.367,137410700
XAGUSD,20170103,1615,16.368,16.439,16.344,16.431,185409400
XAGUSD,20170103,1630,16.434,16.490,16.413,16.442,242881200
XAGUSD,20170103,1645,16.433,16.450,16.404,16.419,177123100
XAGUSD,20170103,1700,16.408,16.446,16.367,16.399,100567300
XAGUSD,20170103,1715,16.395,16.411,16.357,16.362,131738900
XAGUSD,20170103,1730,16.361,16.419,16.358,16.394,65319600
XAGUSD,20170103,1745,16.399,16.404,16.352,16.369,78687300
XAGUSD,20170103,1800,16.359,16.397,16.343,16.366,79849400
XAGUSD,20170103,1815,16.363,16.377,16.327,16.357,106131000
XAGUSD,20170103,1830,16.357,16.374,16.333,16.345,43350200
XAGUSD,20170103,1845,16.342,16.350,16.282,16.287,67937500
XAGUSD,20170103,1900,16.287,16.343,16.286,16.315,32181800
XAGUSD,20170103,1915,16.328,16.330,16.287,16.309,46486600
XAGUSD,20170103,1930,16.298,16.338,16.297,16.315,44201900
XAGUSD,20170103,1945,16.316,16.323,16.289,16.295,46297500
XAGUSD,20170103,2000,16.297,16.309,16.258,16.285,34222900
XAGUSD,20170103,2015,16.278,16.305,16.278,16.291,49002000
XAGUSD,20170103,2030,16.303,16.303,16.261,16.273,18537100
XAGUSD,20170103,2045,16.270,16.298,16.246,16.293,46796000
XAGUSD,20170103,2100,16.283,16.293,16.274,16.289,37399200
XAGUSD,20170103,2115,16.288,16.293,16.275,16.279,14783300
XAGUSD,20170103,2130,16.281,16.293,16.265,16.276,3069000
XAGUSD,20170103,2145,16.267,16.289,16.250,16.250,2613550
XAGUSD,20170103,2300,16.245,16.308,16.245,16.298,2991600
XAGUSD,20170103,2315,16.300,16.312,16.285,16.288,4478200
XAGUSD,20170103,2330,16.289,16.290,16.276,16.280,2479900
XAGUSD,20170103,2345,16.279,16.290,16.279,16.280,3511900
XAGUSD,20170104,0000,16.279,16.279,16.241,16.275,7391800
XAGUSD,20170104,0015,16.271,16.284,16.263,16.281,5142000
XAGUSD,20170104,0030,16.280,16.362,16.273,16.347,13122400
XAGUSD,20170104,0045,16.338,16.363,16.307,16.319,10713100
XAGUSD,20170104,0100,16.318,16.341,16.292,16.319,11317000
XAGUSD,20170104,0115,16.313,16.356,16.313,16.337,11415200
XAGUSD,20170104,0130,16.329,16.337,16.300,16.303,11356300
XAGUSD,20170104,0145,16.307,16.327,16.286,16.318,12286300
XAGUSD,20170104,0200,16.318,16.347,16.312,16.342,12771400
XAGUSD,20170104,0215,16.337,16.357,16.322,16.348,8792500
XAGUSD,20170104,0230,16.352,16.373,16.342,16.346,12832000
XAGUSD,20170104,0245,16.347,16.383,16.346,16.373,11085200
XAGUSD,20170104,0300,16.378,16.391,16.344,16.363,69350100
XAGUSD,20170104,0315,16.358,16.389,16.358,16.374,55630200
XAGUSD,20170104,0330,16.373,16.410,16.369,16.378,51478100
XAGUSD,20170104,0345,16.379,16.399,16.347,16.384,55203300
XAGUSD,20170104,0400,16.397,16.404,16.375,16.383,23903700
XAGUSD,20170104,0415,16.386,16.389,16.366,16.378,15881800
XAGUSD,20170104,0430,16.369,16.394,16.356,16.383,26996500
XAGUSD,20170104,0445,16.384,16.384,16.346,16.361,30616700
XAGUSD,20170104,0500,16.353,16.369,16.351,16.368,17696300
XAGUSD,20170104,0515,16.369,16.399,16.366,16.386,31377700
XAGUSD,20170104,0530,16.387,16.389,16.358,16.362,27725500
XAGUSD,20170104,0545,16.362,16.389,16.360,16.382,18649700
XAGUSD,20170104,0600,16.382,16.411,16.372,16.404,28358900
XAGUSD,20170104,0615,16.405,16.416,16.381,16.386,46947100
XAGUSD,20170104,0630,16.389,16.424,16.389,16.403,5575200
XAGUSD,20170104,0645,16.394,16.411,16.382,16.395,5100800
XAGUSD,20170104,0700,16.385,16.413,16.385,16.404,14762600
XAGUSD,20170104,0715,16.412,16.432,16.395,16.400,21214800
XAGUSD,20170104,0730,16.400,16.411,16.368,16.375,31502300
XAGUSD,20170104,0745,16.376,16.394,16.367,16.384,22399500
XAGUSD,20170104,0800,16.379,16.442,16.370,16.429,38210900
XAGUSD,20170104,0815,16.421,16.447,16.401,16.439,36938100
XAGUSD,20170104,0830,16.436,16.465,16.373,16.385,45632900
XAGUSD,20170104,0845,16.385,16.419,16.374,16.412,49987200
XAGUSD,20170104,0900,16.414,16.447,16.383,16.443,60233100
XAGUSD,20170104,0915,16.442,16.478,16.426,16.426,50746700
XAGUSD,20170104,0930,16.432,16.454,16.424,16.440,37190300
XAGUSD,20170104,0945,16.437,16.444,16.399,16.420,35000900
XAGUSD,20170104,1000,16.424,16.428,16.375,16.397,52476500
XAGUSD,20170104,1015,16.398,16.439,16.390,16.435,27499200
XAGUSD,20170104,1030,16.438,16.444,16.415,16.423,31972800
XAGUSD,20170104,1045,16.423,16.448,16.401,16.406,27414800
XAGUSD,20170104,1100,16.415,16.458,16.415,16.440,52020800
XAGUSD,20170104,1115,16.448,16.468,16.431,16.451,36617800
XAGUSD,20170104,1130,16.445,16.463,16.400,16.429,38629100
XAGUSD,20170104,1145,16.430,16.444,16.392,16.411,30970800
XAGUSD,20170104,1200,16.411,16.434,16.380,16.399,39550000
XAGUSD,20170104,1215,16.395,16.399,16.349,16.357,64274400
XAGUSD,20170104,1230,16.356,16.404,16.356,16.395,32393900
XAGUSD,20170104,1245,16.394,16.399,16.373,16.395,29275500
XAGUSD,20170104,1300,16.401,16.471,16.392,16.458,71395400
XAGUSD,20170104,1315,16.456,16.468,16.408,16.425,93221000
XAGUSD,20170104,1330,16.426,16.445,16.378,16.403,67943200
XAGUSD,20170104,1345,16.401,16.408,16.357,16.392,78274200
XAGUSD,20170104,1400,16.393,16.403,16.373,16.383,48237200
XAGUSD,20170104,1415,16.378,16.434,16.375,16.428,56763200
XAGUSD,20170104,1430,16.425,16.434,16.332,16.373,131954100
XAGUSD,20170104,1445,16.370,16.420,16.335,16.390,116542300
XAGUSD,20170104,1500,16.394,16.440,16.367,16.425,122278400
XAGUSD,20170104,1515,16.425,16.450,16.387,16.404,109978300
XAGUSD,20170104,1530,16.401,16.435,16.378,16.404,90275700
XAGUSD,20170104,1545,16.405,16.415,16.375,16.410,73858700
XAGUSD,20170104,1600,16.405,16.427,16.387,16.421,93670900
XAGUSD,20170104,1615,16.421,16.437,16.402,16.408,59490800
XAGUSD,20170104,1630,16.408,16.438,16.389,16.426,55219800
XAGUSD,20170104,1645,16.422,16.455,16.411,16.442,46631700
XAGUSD,20170104,1700,16.442,16.460,16.431,16.446,38024700
XAGUSD,20170104,1715,16.445,16.507,16.443,16.489,66427700
XAGUSD,20170104,1730,16.487,16.512,16.470,16.470,53788400
XAGUSD,20170104,1745,16.470,16.486,16.455,16.462,43968800
XAGUSD,20170104,1800,16.462,16.506,16.451,16.483,42810100
XAGUSD,20170104,1815,16.483,16.505,16.461,16.492,32302500
XAGUSD,20170104,1830,16.490,16.494,16.444,16.452,29992500
XAGUSD,20170104,1845,16.453,16.481,16.413,16.438,83247700
XAGUSD,20170104,1900,16.438,16.499,16.412,16.471,89425000
XAGUSD,20170104,1915,16.471,16.475,16.423,16.434,33296200
XAGUSD,20170104,1930,16.433,16.435,16.360,16.360,30707900
XAGUSD,20170104,1945,16.354,16.408,16.335,16.402,20668800
XAGUSD,20170104,2000,16.402,16.416,16.385,16.402,9759000
XAGUSD,20170104,2015,16.402,16.430,16.397,16.405,21906900
XAGUSD,20170104,2030,16.406,16.442,16.405,16.429,36329600
XAGUSD,20170104,2045,16.426,16.438,16.412,16.427,68681100
XAGUSD,20170104,2100,16.426,16.437,16.420,16.431,48398100
XAGUSD,20170104,2115,16.425,16.431,16.413,16.415,38145600
XAGUSD,20170104,2130,16.412,16.431,16.412,16.426,1652600
XAGUSD,20170104,2145,16.431,16.441,16.383,16.388,3945350
XAGUSD,20170104,2300,16.424,16.436,16.405,16.421,3262300
XAGUSD,20170104,2315,16.424,16.428,16.421,16.427,1087400
XAGUSD,20170104,2330,16.425,16.425,16.413,16.419,1548100
XAGUSD,20170104,2345,16.418,16.471,16.418,16.469,5849500
XAGUSD,20170105,0000,16.468,16.542,16.458,16.493,23172400
XAGUSD,20170105,0015,16.495,16.525,16.494,16.509,15958100
XAGUSD,20170105,0030,16.510,16.567,16.498,16.567,15539000
XAGUSD,20170105,0045,16.567,16.581,16.549,16.573,19736700
XAGUSD,20170105,0100,16.572,16.580,16.547,16.556,17784100
XAGUSD,20170105,0115,16.560,16.594,16.526,16.530,19767900
XAGUSD,20170105,0130,16.531,16.551,16.514,16.536,15558000
XAGUSD,20170105,0145,16.540,16.550,16.519,16.527,13318400
XAGUSD,20170105,0200,16.526,16.548,16.515,16.538,9690600
XAGUSD,20170105,0215,16.538,16.563,16.533,16.554,11660700
XAGUSD,20170105,0230,16.555,16.557,16.517,16.530,15612900
XAGUSD,20170105,0245,16.533,16.548,16.519,16.537,30362300
XAGUSD,20170105,0300,16.540,16.593,16.540,16.588,36218600
XAGUSD,20170105,0315,16.579,16.598,16.564,16.593,21746000
XAGUSD,20170105,0330,16.593,16.613,16.570,16.577,7747800
XAGUSD,20170105,0345,16.583,16.588,16.569,16.584,4195700
XAGUSD,20170105,0400,16.585,16.591,16.565,16.578,4462500
XAGUSD,20170105,0415,16.578,16.588,16.574,16.578,2675300
XAGUSD,20170105,0430,16.577,16.583,16.567,16.575,2669100
XAGUSD,20170105,0445,16.578,16.593,16.571,16.582,3977800
XAGUSD,20170105,0500,16.584,16.608,16.579,16.603,10206600
XAGUSD,20170105,0515,16.601,16.648,16.600,16.648,55236200
XAGUSD,20170105,0530,16.648,16.693,16.640,16.684,24148800
XAGUSD,20170105,0545,16.688,16.688,16.597,16.608,22296400
XAGUSD,20170105,0600,16.610,16.637,16.597,16.637,16136500
XAGUSD,20170105,0615,16.635,16.658,16.621,16.621,16291300
XAGUSD,20170105,0630,16.625,16.679,16.625,16.659,20606800
XAGUSD,20170105,0645,16.652,16.667,16.636,16.656,16355800
XAGUSD,20170105,0700,16.656,16.664,16.625,16.634,20253300
XAGUSD,20170105,0715,16.634,16.659,16.618,16.649,21594100
XAGUSD,20170105,0730,16.645,16.674,16.626,16.659,51775900
XAGUSD,20170105,0745,16.658,16.661,16.630,16.650,76337100
XAGUSD,20170105,0800,16.652,16.687,16.635,16.649,111517300
XAGUSD,20170105,0815,16.649,16.650,16.590,16.604,94819000
XAGUSD,20170105,0830,16.604,16.615,16.523,16.539,105647700
XAGUSD,20170105,0845,16.543,16.580,16.516,16.561,96527400
XAGUSD,20170105,0900,16.559,16.571,16.531,16.555,63296300
XAGUSD,20170105,0915,16.554,16.560,16.496,16.516,74891100
XAGUSD,20170105,0930,16.515,16.532,16.488,16.518,64044500
XAGUSD,20170105,0945,16.519,16.557,16.506,16.548,79246700
XAGUSD,20170105,1000,16.548,16.588,16.534,16.578,77661200
XAGUSD,20170105,1015,16.578,16.592,16.557,16.582,64331900
XAGUSD,20170105,1030,16.583,16.593,16.541,16.559,57237800
XAGUSD,20170105,1045,16.561,16.579,16.526,16.549,83499800
XAGUSD,20170105,1100,16.547,16.554,16.531,16.539,62102300
XAGUSD,20170105,1115,16.545,16.545,16.507,16.538,29948600
XAGUSD,20170105,1130,16.541,16.565,16.540,16.559,50639800
XAGUSD,20170105,1145,16.568,16.570,16.535,16.544,38115700
XAGUSD,20170105,1200,16.544,16.578,16.532,16.563,62721500
XAGUSD,20170105,1215,16.568,16.574,16.550,16.566,31168600
XAGUSD,20170105,1230,16.566,16.584,16.552,16.558,50841600
XAGUSD,20170105,1245,16.557,16.568,16.547,16.558,33194500
XAGUSD,20170105,1300,16.561,16.566,16.517,16.530,59357100
XAGUSD,20170105,1315,16.529,16.622,16.529,16.542,210525600
XAGUSD,20170105,1330,16.540,16.604,16.529,16.589,164707700
XAGUSD,20170105,1345,16.596,16.603,16.540,16.555,118453700
XAGUSD,20170105,1400,16.554,16.625,16.540,16.605,125037600
XAGUSD,20170105,1415,16.601,16.625,16.571,16.582,103605600
XAGUSD,20170105,1430,16.586,16.637,16.581,16.626,137436800
XAGUSD,20170105,1445,16.630,16.633,16.590,16.606,129857700
XAGUSD,20170105,1500,16.608,16.688,16.589,16.667,177484800
XAGUSD,20170105,1515,16.664,16.705,16.621,16.675,149922100
XAGUSD,20170105,1530,16.680,16.685,16.627,16.655,152686700
XAGUSD,20170105,1545,16.655,16.709,16.651,16.672,158201400
XAGUSD,20170105,1600,16.671,16.690,16.652,16.685,202394000
XAGUSD,20170105,1615,16.678,16.691,16.595,16.620,174106500
XAGUSD,20170105,1630,16.617,16.659,16.612,16.647,129768400
XAGUSD,20170105,1645,16.644,16.655,16.575,16.605,174037000
XAGUSD,20170105,1700,16.606,16.626,16.582,16.625,98843000
XAGUSD,20170105,1715,16.624,16.624,16.591,16.600,104210300
XAGUSD,20170105,1730,16.599,16.622,16.582,16.621,81275600
XAGUSD,20170105,1745,16.611,16.649,16.611,16.631,69128000
XAGUSD,20170105,1800,16.626,16.631,16.593,16.595,63372700
XAGUSD,20170105,1815,16.591,16.608,16.549,16.554,71651000
XAGUSD,20170105,1830,16.553,16.556,16.505,16.549,70055000
XAGUSD,20170105,1845,16.548,16.558,16.536,16.550,51289500
XAGUSD,20170105,1900,16.553,16.557,16.514,16.549,51152600
XAGUSD,20170105,1915,16.546,16.592,16.531,16.575,73284200
XAGUSD,20170105,1930,16.569,16.591,16.567,16.573,48007600
XAGUSD,20170105,1945,16.570,16.575,16.550,16.563,54334600
XAGUSD,20170105,2000,16.565,16.575,16.552,16.553,55697200
XAGUSD,20170105,2015,16.550,16.572,16.549,16.565,40782400
XAGUSD,20170105,2030,16.565,16.589,16.563,16.569,24541700
XAGUSD,20170105,2045,16.570,16.607,16.564,16.606,54451000
XAGUSD,20170105,2100,16.608,16.616,16.573,16.585,40145500
XAGUSD,20170105,2115,16.588,16.591,16.578,16.581,17260300
XAGUSD,20170105,2130,16.578,16.580,16.570,16.573,1177300
XAGUSD,20170105,2145,16.573,16.575,16.546,16.546,1983200
XAGUSD,20170105,2300,16.575,16.584,16.567,16.577,2096100
XAGUSD,20170105,2315,16.577,16.581,16.574,16.579,1923300
XAGUSD,20170105,2330,16.579,16.614,16.573,16.609,5642600
XAGUSD,20170105,2345,16.609,16.614,16.590,16.601,4015200
XAGUSD,20170106,0000,16.599,16.605,16.579,16.587,7675100
XAGUSD,20170106,0015,16.589,16.592,16.575,16.585,7310900
XAGUSD,20170106,0030,16.588,16.636,16.567,16.630,11465600
XAGUSD,20170106,0045,16.636,16.660,16.604,16.609,12634800
XAGUSD,20170106,0100,16.610,16.622,16.590,16.605,16208000
XAGUSD,20170106,0115,16.606,16.623,16.585,16.610,22723300
XAGUSD,20170106,0130,16.609,16.632,16.577,16.581,15769900
XAGUSD,20170106,0145,16.585,16.598,16.570,16.576,24619100
XAGUSD,20170106,0200,16.578,16.588,16.552,16.588,38089200
XAGUSD,20170106,0215,16.588,16.600,16.562,16.580,31069200
XAGUSD,20170106,0230,16.580,16.600,16.566,16.586,45504300
XAGUSD,20170106,0245,16.587,16.594,16.566,16.589,25841000
XAGUSD,20170106,0300,16.589,16.615,16.580,16.595,22272300
XAGUSD,20170106,0315,16.588,16.605,16.550,16.580,37405500
XAGUSD,20170106,0330,16.577,16.577,16.505,16.561,56632400
XAGUSD,20170106,0345,16.561,16.586,16.540,16.581,20523200
XAGUSD,20170106,0400,16.578,16.596,16.570,16.574,16247000
XAGUSD,20170106,0415,16.577,16.581,16.546,16.557,17407900
XAGUSD,20170106,0430,16.557,16.581,16.556,16.571,18406100
XAGUSD,20170106,0445,16.569,16.586,16.518,16.530,60070200
XAGUSD,20170106,0500,16.534,16.536,16.239,16.422,25450000
XAGUSD,20170106,0515,16.425,16.447,16.412,16.422,9164800
XAGUSD,20170106,0530,16.422,16.446,16.392,16.430,65171300
XAGUSD,20170106,0545,16.433,16.433,16.383,16.416,42141800
XAGUSD,20170106,0600,16.416,16.443,16.399,16.423,33959300
XAGUSD,20170106,0615,16.423,16.438,16.393,16.400,32342600
XAGUSD,20170106,0630,16.400,16.412,16.354,16.362,11019700
XAGUSD,20170106,0645,16.360,16.394,16.338,16.347,13185600
XAGUSD,20170106,0700,16.350,16.385,16.335,16.353,45289500
XAGUSD,20170106,0715,16.340,16.383,16.340,16.378,32436600
XAGUSD,20170106,0730,16.374,16.386,16.352,16.374,26852100
XAGUSD,20170106,0745,16.363,16.431,16.363,16.423,37753400
XAGUSD,20170106,0800,16.425,16.457,16.410,16.431,50484000
XAGUSD,20170106,0815,16.432,16.472,16.417,16.458,40887300
XAGUSD,20170106,0830,16.458,16.468,16.435,16.452,44740000
XAGUSD,20170106,0845,16.448,16.501,16.448,16.501,48554300
XAGUSD,20170106,0900,16.505,16.513,16.453,16.497,48608300
XAGUSD,20170106,0915,16.499,16.506,16.461,16.483,41229200
XAGUSD,20170106,0930,16.485,16.500,16.472,16.490,58213400
XAGUSD,20170106,0945,16.477,16.496,16.463,16.478,45742500
XAGUSD,20170106,1000,16.479,16.483,16.454,16.483,37920800
XAGUSD,20170106,1015,16.483,16.498,16.455,16.469,43021100
XAGUSD,20170106,1030,16.466,16.581,16.440,16.527,47008500
XAGUSD,20170106,1045,16.527,16.558,16.522,16.552,64093500
XAGUSD,20170106,1100,16.558,16.570,16.507,16.531,44763600
XAGUSD,20170106,1115,16.528,16.550,16.511,16.528,34232700
XAGUSD,20170106,1130,16.517,16.539,16.515,16.528,23533700
XAGUSD,20170106,1145,16.527,16.530,16.466,16.473,28942400
XAGUSD,20170106,1200,16.473,16.481,16.428,16.465,33658400
XAGUSD,20170106,1215,16.463,16.497,16.451,16.476,32798400
XAGUSD,20170106,1230,16.479,16.491,16.454,16.472,34710600
XAGUSD,20170106,1245,16.480,16.491,16.472,16.483,24712100
XAGUSD,20170106,1300,16.478,16.527,16.456,16.510,72172000
XAGUSD,20170106,1315,16.515,16.559,16.471,16.494,42708000
XAGUSD,20170106,1330,16.499,16.621,16.481,16.510,188525200
XAGUSD,20170106,1345,16.502,16.535,16.343,16.379,198886700
XAGUSD,20170106,1400,16.385,16.445,16.358,16.420,108906000
XAGUSD,20170106,1415,16.418,16.462,16.389,16.401,77724600
XAGUSD,20170106,1430,16.406,16.534,16.400,16.522,148620900
XAGUSD,20170106,1445,16.526,16.551,16.478,16.487,104537500
XAGUSD,20170106,1500,16.484,16.530,16.465,16.518,104266700
XAGUSD,20170106,1515,16.510,16.520,16.463,16.480,68373400
XAGUSD,20170106,1530,16.475,16.515,16.462,16.468,55817100
XAGUSD,20170106,1545,16.472,16.507,16.459,16.475,79081400
XAGUSD,20170106,1600,16.466,16.492,16.415,16.427,57681200
XAGUSD,20170106,1615,16.429,16.435,16.390,16.396,86684700
XAGUSD,20170106,1630,16.391,16.445,16.380,16.404,73384300
XAGUSD,20170106,1645,16.393,16.454,16.393,16.445,62005000
XAGUSD,20170106,1700,16.452,16.464,16.423,16.440,55429400
XAGUSD,20170106,1715,16.442,16.454,16.421,16.453,67877600
XAGUSD,20170106,1730,16.452,16.472,16.435,16.458,57700800
XAGUSD,20170106,1745,16.458,16.493,16.455,16.484,87832600
XAGUSD,20170106,1800,16.477,16.497,16.446,16.465,62772500
XAGUSD,20170106,1815,16.465,16.478,16.456,16.464,92001600
XAGUSD,20170106,1830,16.465,16.465,16.424,16.437,59766800
XAGUSD,20170106,1845,16.437,16.437,16.380,16.397,122769100
XAGUSD,20170106,1900,16.401,16.435,16.394,16.425,60958300
XAGUSD,20170106,1915,16.422,16.460,16.415,16.442,71433300
XAGUSD,20170106,1930,16.442,16.461,16.430,16.445,40974000
XAGUSD,20170106,1945,16.445,16.460,16.424,16.437,46778700
XAGUSD,20170106,2000,16.435,16.455,16.417,16.451,49639500
XAGUSD,20170106,2015,16.451,16.463,16.442,16.460,13073000
XAGUSD,20170106,2030,16.465,16.474,16.444,16.452,25732500
XAGUSD,20170106,2045,16.453,16.480,16.447,16.476,39809800
XAGUSD,20170106,2100,16.475,16.481,16.462,16.462,2361400
XAGUSD,20170106,2115,16.458,16.475,16.458,16.470,1888300
XAGUSD,20170106,2130,16.467,16.482,16.465,16.478,2269300
XAGUSD,20170106,2145,16.488,16.498,16.466,16.468,4456100
XAGUSD,20170108,2300,16.454,16.480,16.441,16.480,5564600
XAGUSD,20170108,2315,16.480,16.503,16.463,16.487,3916400
XAGUSD,20170108,2330,16.490,16.506,16.479,16.502,2935100
XAGUSD,20170108,2345,16.502,16.511,16.494,16.508,2428500
XAGUSD,20170109,0000,16.509,16.522,16.501,16.505,3005600
XAGUSD,20170109,0015,16.507,16.512,16.485,16.500,5273000
XAGUSD,20170109,0030,16.499,16.505,16.451,16.461,42604000
XAGUSD,20170109,0045,16.461,16.474,16.429,16.469,62047700
XAGUSD,20170109,0100,16.468,16.488,16.446,16.471,17219400
XAGUSD,20170109,0115,16.475,16.475,16.407,16.430,17503600
XAGUSD,20170109,0130,16.430,16.456,16.419,16.441,5368500
XAGUSD,20170109,0145,16.441,16.483,16.434,16.464,14984000
XAGUSD,20170109,0200,16.457,16.479,16.444,16.466,26647300
XAGUSD,20170109,0215,16.473,16.484,16.459,16.481,16163700
XAGUSD,20170109,0230,16.470,16.475,16.442,16.458,19098700
XAGUSD,20170109,0245,16.449,16.476,16.442,16.461,17359900
XAGUSD,20170109,0300,16.461,16.476,16.451,16.470,22125500
XAGUSD,20170109,0315,16.470,16.471,16.456,16.463,12076300
XAGUSD,20170109,0330,16.459,16.461,16.435,16.450,9373600
XAGUSD,20170109,0345,16.449,16.461,16.430,16.455,13178200
XAGUSD,20170109,0400,16.454,16.461,16.447,16.453,4077200
XAGUSD,20170109,0415,16.454,16.466,16.446,16.466,9924400
XAGUSD,20170109,0430,16.463,16.471,16.451,16.471,14364700
XAGUSD,20170109,0445,16.460,16.471,16.459,16.466,10441400
XAGUSD,20170109,0500,16.469,16.471,16.431,16.455,21236000
XAGUSD,20170109,0515,16.452,16.466,16.435,16.453,14467100
XAGUSD,20170109,0530,16.454,16.456,16.421,16.431,20469100
XAGUSD,20170109,0545,16.423,16.446,16.406,16.441,20558200
XAGUSD,20170109,0600,16.441,16.469,16.410,16.433,36420400
XAGUSD,20170109,0615,16.429,16.464,16.418,16.440,23328100
XAGUSD,20170109,0630,16.439,16.451,16.421,16.449,2712900
XAGUSD,20170109,0645,16.439,16.466,16.439,16.450,3511300
XAGUSD,20170109,0700,16.450,16.466,16.429,16.450,23963500
XAGUSD,20170109,0715,16.458,16.466,16.426,16.450,28433300
XAGUSD,20170109,0730,16.450,16.465,16.426,16.434,21506500
XAGUSD,20170109,0745,16.436,16.465,16.426,16.451,24206800
XAGUSD,20170109,0800,16.451,16.471,16.424,16.460,48824900
XAGUSD,20170109,0815,16.461,16.511,16.455,16.504,54770000
XAGUSD,20170109,0830,16.506,16.508,16.474,16.497,31571800
