<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20260210,0615,81.761,81.809,81.417,81.572,70051500
XAGUSD,20260210,0630,81.573,81.942,81.461,81.522,60519000
XAGUSD,20260210,0645,81.519,81.766,81.139,81.182,66784500
XAGUSD,20260210,0700,81.186,81.658,80.986,81.549,45210000
XAGUSD,20260210,0715,81.549,81.743,81.213,81.349,55648500
XAGUSD,20260210,0730,81.350,81.717,81.343,81.683,37971000
XAGUSD,20260210,0745,81.681,81.837,81.549,81.778,38157000
XAGUSD,20260210,0800,81.736,81.918,81.299,81.304,40871000
XAGUSD,20260210,0815,81.304,81.819,81.283,81.687,18516000
XAGUSD,20260210,0830,81.684,82.178,81.623,82.055,29691000
XAGUSD,20260210,0845,82.059,82.448,82.036,82.280,33882000
XAGUSD,20260210,0900,82.284,82.807,82.197,82.533,18519000
XAGUSD,20260210,0915,82.545,82.627,82.447,82.455,23838000
XAGUSD,20260210,0930,82.455,82.483,81.997,82.162,30531000
XAGUSD,20260210,0945,82.163,82.225,81.924,82.048,30763500
XAGUSD,20260210,1000,82.046,82.267,81.777,81.969,26508000
XAGUSD,20260210,1015,81.968,82.360,81.833,82.174,30198000
XAGUSD,20260210,1030,82.171,82.587,82.070,82.402,32502000
XAGUSD,20260210,1045,82.408,82.609,82.197,82.219,23607000
XAGUSD,20260210,1100,82.220,82.223,81.941,82.061,23229000
XAGUSD,20260210,1115,82.063,82.089,81.614,81.743,28509000
XAGUSD,20260210,1130,81.742,82.135,81.723,81.923,19227000
XAGUSD,20260210,1145,81.924,82.353,81.865,82.250,15705000
XAGUSD,20260210,1200,82.251,82.592,81.810,81.966,34677000
XAGUSD,20260210,1215,81.956,82.194,81.943,82.033,16963380
XAGUSD,20260210,1230,82.048,82.183,81.468,81.585,41601000
XAGUSD,20260210,1245,81.580,81.808,81.338,81.628,59779500
XAGUSD,20260210,1300,81.629,82.072,81.480,81.875,82876500
XAGUSD,20260210,1315,81.875,82.025,81.246,81.594,63522000
XAGUSD,20260210,1330,81.583,82.193,81.574,82.032,64752000
XAGUSD,20260210,1345,82.033,82.200,81.826,81.962,52936500
XAGUSD,20260210,1400,81.963,82.279,81.696,81.990,56382000
XAGUSD,20260210,1415,81.991,82.534,81.942,82.483,64645500
XAGUSD,20260210,1430,82.482,83.026,81.965,82.237,180693500
XAGUSD,20260210,1445,82.238,82.395,81.291,82.162,168790500
XAGUSD,20260210,1500,82.106,82.111,81.523,81.911,156040500
XAGUSD,20260210,1515,81.909,82.232,81.540,81.540,165138000
XAGUSD,20260210,1530,81.534,81.892,80.425,80.564,170770500
XAGUSD,20260210,1545,80.569,81.469,80.429,80.987,141784500
XAGUSD,20260210,1600,80.995,81.026,80.081,80.799,131739000
XAGUSD,20260210,1615,80.799,80.959,79.930,79.973,131167500
XAGUSD,20260210,1630,79.974,80.389,79.915,80.346,112918500
XAGUSD,20260210,1645,80.349,80.566,80.061,80.502,109734000
XAGUSD,20260210,1700,80.505,80.756,80.463,80.534,90645000
XAGUSD,20260210,1715,80.534,81.445,80.534,81.309,80859000
XAGUSD,20260210,1730,81.308,81.571,81.204,81.500,73059000
XAGUSD,20260210,1745,81.499,81.543,80.985,81.010,50376000
XAGUSD,20260210,1800,81.004,81.115,80.632,80.729,59028500
XAGUSD,20260210,1815,80.729,80.791,80.265,80.490,113665500
XAGUSD,20260210,1830,80.494,80.757,80.386,80.711,97168500
XAGUSD,20260210,1845,80.710,80.819,80.391,80.730,95668500
XAGUSD,20260210,1900,80.726,80.763,80.503,80.609,82339500
XAGUSD,20260210,1915,80.607,81.086,80.584,81.073,69627000
XAGUSD,20260210,1930,81.074,81.301,81.017,81.106,82482000
XAGUSD,20260210,1945,81.108,81.270,81.085,81.111,68869500
XAGUSD,20260210,2000,81.111,81.123,80.625,80.920,61398000
XAGUSD,20260210,2015,80.918,81.198,80.688,80.885,79159500
XAGUSD,20260210,2030,80.884,81.036,80.723,81.030,84525000
XAGUSD,20260210,2045,81.033,81.308,80.846,80.973,120162000
XAGUSD,20260210,2100,80.960,81.068,80.777,80.856,33555000
XAGUSD,20260210,2115,80.857,80.857,80.580,80.666,14713500
XAGUSD,20260210,2130,80.667,80.797,80.659,80.714,12951000
XAGUSD,20260210,2145,80.715,80.818,80.621,80.760,13404000
XAGUSD,20260210,2300,80.736,81.403,80.629,81.387,9144000
XAGUSD,20260210,2315,81.386,81.626,81.296,81.450,30099000
XAGUSD,20260210,2330,81.450,81.487,81.154,81.335,21253500
XAGUSD,20260210,2345,81.334,81.543,81.301,81.393,15282000
XAGUSD,20260211,0000,81.394,81.436,81.039,81.122,24418500
XAGUSD,20260211,0015,81.123,81.478,81.029,81.451,26193000
XAGUSD,20260211,0030,81.452,81.835,81.451,81.589,27382500
XAGUSD,20260211,0045,81.587,81.623,81.341,81.412,31435500
XAGUSD,20260211,0100,81.403,81.830,81.346,81.590,71607000
XAGUSD,20260211,0115,81.576,81.730,81.322,81.465,45274500
XAGUSD,20260211,0130,81.467,81.731,81.217,81.624,44433000
XAGUSD,20260211,0145,81.623,82.002,81.597,81.991,44092500
XAGUSD,20260211,0200,81.993,82.125,81.591,81.724,45502500
XAGUSD,20260211,0215,81.724,82.011,81.584,81.964,27868500
XAGUSD,20260211,0230,81.963,82.439,81.960,82.419,40419000
XAGUSD,20260211,0245,82.414,82.540,82.250,82.347,45435000
XAGUSD,20260211,0300,82.349,82.429,82.218,82.222,45346500
XAGUSD,20260211,0315,82.222,82.505,82.144,82.399,38421000
XAGUSD,20260211,0330,82.400,82.739,82.400,82.711,35913000
XAGUSD,20260211,0345,82.710,82.788,82.568,82.635,20350500
XAGUSD,20260211,0400,82.634,82.715,82.500,82.579,7941000
XAGUSD,20260211,0415,82.581,82.694,82.518,82.648,6147000
XAGUSD,20260211,0430,82.648,82.689,82.401,82.413,7750500
XAGUSD,20260211,0445,82.409,82.492,82.403,82.428,11895000
XAGUSD,20260211,0500,82.431,82.481,82.314,82.448,23313000
XAGUSD,20260211,0515,82.448,82.482,82.231,82.344,19549500
XAGUSD,20260211,0530,82.345,82.640,82.285,82.599,21910500
XAGUSD,20260211,0545,82.597,82.603,81.980,82.116,30445500
XAGUSD,20260211,0600,82.114,82.282,81.991,82.050,31963500
XAGUSD,20260211,0615,82.049,82.428,81.999,82.348,32359500
XAGUSD,20260211,0630,82.348,82.382,82.135,82.281,37081500
XAGUSD,20260211,0645,82.282,83.514,82.199,83.401,61591500
XAGUSD,20260211,0700,83.405,84.086,83.372,83.685,52492500
XAGUSD,20260211,0715,83.685,83.834,83.194,83.448,46162500
XAGUSD,20260211,0730,83.449,83.602,83.222,83.453,37251000
XAGUSD,20260211,0745,83.451,83.865,83.404,83.809,29761500
XAGUSD,20260211,0800,83.808,84.014,83.595,83.595,36304500
XAGUSD,20260211,0815,83.595,83.620,83.331,83.410,37687500
XAGUSD,20260211,0830,83.412,83.723,83.342,83.665,29374500
XAGUSD,20260211,0845,83.665,83.872,83.579,83.763,31578000
XAGUSD,20260211,0900,83.764,83.897,83.420,83.596,45066000
XAGUSD,20260211,0915,83.595,83.993,83.529,83.978,32608500
XAGUSD,20260211,0930,83.977,84.840,83.862,84.793,52636500
XAGUSD,20260211,0945,84.794,84.946,84.609,84.706,45444000
XAGUSD,20260211,1000,84.710,84.868,84.566,84.689,22357500
XAGUSD,20260211,1015,84.690,85.069,84.600,84.864,30658500
XAGUSD,20260211,1030,84.863,85.457,84.624,85.452,56991000
XAGUSD,20260211,1045,85.452,85.687,85.249,85.552,63858000
XAGUSD,20260211,1100,85.556,85.668,85.349,85.441,27411000
XAGUSD,20260211,1115,85.441,86.002,85.441,85.972,21721500
XAGUSD,20260211,1130,86.000,86.047,85.746,85.931,52443000
XAGUSD,20260211,1145,85.935,86.228,85.866,86.074,42604500
XAGUSD,20260211,1200,86.075,86.291,85.612,86.034,49335000
XAGUSD,20260211,1215,86.038,86.061,85.452,85.699,34668000
XAGUSD,20260211,1230,85.700,85.843,84.951,85.163,66448020
XAGUSD,20260211,1245,85.161,85.759,85.109,85.731,63204000
XAGUSD,20260211,1300,85.732,85.855,85.226,85.722,104546140
XAGUSD,20260211,1315,85.719,85.836,85.224,85.458,72495000
XAGUSD,20260211,1330,84.730,85.137,83.318,84.186,180040200
XAGUSD,20260211,1345,84.185,84.996,83.975,84.666,131121000
XAGUSD,20260211,1400,84.681,85.347,84.550,85.127,94341000
XAGUSD,20260211,1415,85.128,85.472,84.595,84.912,42216000
XAGUSD,20260211,1430,84.910,84.974,83.211,83.563,137152500
XAGUSD,20260211,1445,83.567,84.233,83.367,83.718,175687500
XAGUSD,20260211,1500,83.718,84.673,83.501,83.795,185286000
XAGUSD,20260211,1515,83.794,83.971,82.795,83.049,225742500
XAGUSD,20260211,1530,83.046,83.367,82.565,83.046,218173500
XAGUSD,20260211,1545,83.052,83.352,82.746,83.291,210906000
XAGUSD,20260211,1600,83.289,83.386,82.702,83.134,165189000
XAGUSD,20260211,1615,83.135,83.385,82.641,83.349,141423000
XAGUSD,20260211,1630,83.348,83.897,83.178,83.868,169289000
XAGUSD,20260211,1645,83.865,84.008,83.525,83.657,124561500
XAGUSD,20260211,1700,83.651,84.070,83.277,84.051,144628500
XAGUSD,20260211,1715,84.052,84.320,83.972,84.308,134764500
XAGUSD,20260211,1730,84.309,84.794,84.148,84.737,100012500
XAGUSD,20260211,1745,84.741,84.846,84.458,84.658,116551500
XAGUSD,20260211,1800,84.662,84.731,83.877,84.011,108372000
XAGUSD,20260211,1815,84.007,84.451,83.988,84.328,114670500
XAGUSD,20260211,1830,84.326,84.439,84.116,84.179,101185500
XAGUSD,20260211,1845,84.181,84.229,83.853,84.053,102631500
XAGUSD,20260211,1900,84.051,84.499,83.951,84.377,91722000
XAGUSD,20260211,1915,84.376,84.578,84.288,84.433,83769000
XAGUSD,20260211,1930,84.431,84.472,84.172,84.445,78765000
XAGUSD,20260211,1945,84.446,84.461,84.024,84.104,84450000
XAGUSD,20260211,2000,84.105,84.351,83.894,84.335,81375000
XAGUSD,20260211,2015,84.336,84.414,84.126,84.148,57891000
XAGUSD,20260211,2030,84.148,84.467,84.043,84.388,73863000
XAGUSD,20260211,2045,84.390,84.614,84.281,84.473,95796000
XAGUSD,20260211,2100,84.472,84.506,84.319,84.469,26937000
XAGUSD,20260211,2115,84.470,84.582,84.287,84.330,21727500
XAGUSD,20260211,2130,84.337,84.372,83.855,84.098,29398500
XAGUSD,20260211,2145,84.092,84.289,83.997,84.263,31005000
XAGUSD,20260211,2300,84.012,84.012,83.141,83.355,20317500
XAGUSD,20260211,2315,83.356,83.788,83.315,83.649,47992500
XAGUSD,20260211,2330,83.648,83.670,83.358,83.439,33817500
XAGUSD,20260211,2345,83.442,83.681,82.738,82.742,27672000
XAGUSD,20260212,0000,82.741,83.184,81.784,82.327,80727000
XAGUSD,20260212,0015,82.327,82.742,81.791,82.258,61254000
XAGUSD,20260212,0030,82.219,82.504,81.956,82.313,48072000
XAGUSD,20260212,0045,82.312,82.636,82.021,82.481,50200500
XAGUSD,20260212,0100,82.476,82.834,81.801,81.809,102294000
XAGUSD,20260212,0115,81.812,82.754,81.469,82.625,57562500
XAGUSD,20260212,0130,82.626,83.249,82.511,83.071,53601000
XAGUSD,20260212,0145,83.072,83.419,82.943,83.385,61449000
XAGUSD,20260212,0200,83.386,83.568,83.222,83.364,53239500
XAGUSD,20260212,0215,83.372,83.570,83.220,83.561,37588500
XAGUSD,20260212,0230,83.563,83.655,82.936,82.971,46103540
XAGUSD,20260212,0245,83.066,83.461,82.942,83.450,40116000
XAGUSD,20260212,0300,83.441,84.028,83.242,83.777,45390000
XAGUSD,20260212,0315,83.776,83.871,83.588,83.706,40639500
XAGUSD,20260212,0330,83.708,84.126,83.705,83.918,31855500
XAGUSD,20260212,0345,83.915,83.927,83.426,83.528,23628000
XAGUSD,20260212,0400,83.526,83.738,83.215,83.241,23845500
XAGUSD,20260212,0415,83.240,83.320,82.951,83.308,29862000
XAGUSD,20260212,0430,83.293,83.596,83.232,83.298,24886500
XAGUSD,20260212,0445,83.299,83.496,83.036,83.443,29902500
XAGUSD,20260212,0500,83.446,84.123,83.335,84.056,38134500
XAGUSD,20260212,0515,84.055,84.206,83.934,84.020,21720000
XAGUSD,20260212,0530,84.021,84.082,83.650,83.982,53665500
XAGUSD,20260212,0545,83.982,84.096,83.779,84.029,29212500
XAGUSD,20260212,0600,84.030,84.118,83.705,84.112,41070000
XAGUSD,20260212,0615,84.107,84.209,83.496,83.539,34447260
XAGUSD,20260212,0630,83.545,83.660,83.127,83.547,55512000
XAGUSD,20260212,0645,83.549,83.550,82.938,83.049,60733500
XAGUSD,20260212,0700,83.056,83.211,82.692,83.090,40995000
XAGUSD,20260212,0715,83.085,83.462,83.033,83.452,29671500
XAGUSD,20260212,0730,83.454,83.477,83.264,83.327,15009000
XAGUSD,20260212,0745,83.325,83.450,83.172,83.355,18711000
XAGUSD,20260212,0800,83.357,83.903,83.357,83.668,41658000
XAGUSD,20260212,0815,83.668,83.742,83.484,83.496,24754500
XAGUSD,20260212,0830,83.498,83.543,83.174,83.494,33748500
XAGUSD,20260212,0845,83.492,83.944,83.492,83.856,34158000
XAGUSD,20260212,0900,83.876,84.011,83.765,83.912,37794000
XAGUSD,20260212,0915,83.918,83.974,83.655,83.677,11753000
XAGUSD,20260212,0930,83.676,83.874,83.663,83.794,8588760
XAGUSD,20260212,0945,83.804,83.902,83.704,83.750,11818000
XAGUSD,20260212,1000,83.746,83.969,83.409,83.518,14761200
XAGUSD,20260212,1015,83.514,83.650,83.419,83.545,10884000
XAGUSD,20260212,1030,83.537,83.745,83.485,83.524,13534500
XAGUSD,20260212,1045,83.523,83.547,83.108,83.241,35671500
XAGUSD,20260212,1100,83.239,83.466,83.128,83.149,20529000
XAGUSD,20260212,1115,83.149,83.418,83.115,83.356,23251500
XAGUSD,20260212,1130,83.357,83.472,83.277,83.319,24974880
XAGUSD,20260212,1145,83.318,83.603,83.304,83.482,21970500
XAGUSD,20260212,1200,83.483,83.526,82.722,83.083,34321500
XAGUSD,20260212,1215,83.084,83.136,82.583,82.800,30117000
XAGUSD,20260212,1230,82.802,82.996,82.668,82.800,30270000
XAGUSD,20260212,1245,82.804,82.854,81.873,82.222,42447000
XAGUSD,20260212,1300,82.224,82.570,82.022,82.517,59364000
XAGUSD,20260212,1315,82.516,82.723,82.230,82.303,58810500
XAGUSD,20260212,1330,82.302,82.993,82.031,82.898,62929500
XAGUSD,20260212,1345,82.900,83.145,82.866,83.017,39784500
XAGUSD,20260212,1400,83.017,83.433,82.894,83.038,63013500
XAGUSD,20260212,1415,83.034,83.160,82.727,82.987,29286000
XAGUSD,20260212,1430,82.978,83.439,82.799,83.281,145261500
XAGUSD,20260212,1445,83.285,83.498,82.237,82.464,121567140
XAGUSD,20260212,1500,82.461,82.930,82.334,82.869,166137000
XAGUSD,20260212,1515,82.870,83.054,82.757,82.927,136327500
XAGUSD,20260212,1530,82.925,83.187,82.586,82.807,106552500
XAGUSD,20260212,1545,82.805,83.095,82.374,82.393,54319000
XAGUSD,20260212,1600,82.389,82.541,78.407,78.682,178695000
XAGUSD,20260212,1615,78.677,79.420,75.482,76.230,217147820
XAGUSD,20260212,1630,76.248,78.304,76.192,77.192,222564000
XAGUSD,20260212,1645,77.145,77.286,74.790,76.270,170899500
XAGUSD,20260212,1700,76.263,77.356,76.100,76.567,164923500
XAGUSD,20260212,1715,76.571,77.768,76.441,77.169,147204000
XAGUSD,20260212,1730,77.152,77.590,76.713,77.229,113287500
XAGUSD,20260212,1745,77.229,77.247,75.513,75.520,130450500
XAGUSD,20260212,1800,75.521,75.829,74.694,75.670,158740500
XAGUSD,20260212,1815,75.642,76.216,74.731,75.867,129754500
XAGUSD,20260212,1830,75.870,76.686,75.814,76.553,145810500
XAGUSD,20260212,1845,76.556,76.911,75.974,76.085,85083000
XAGUSD,20260212,1900,76.092,76.436,75.788,76.109,104761500
XAGUSD,20260212,1915,76.110,76.458,75.796,75.842,98821500
XAGUSD,20260212,1930,75.835,76.760,75.725,76.484,58245000
XAGUSD,20260212,1945,76.476,76.812,76.147,76.241,89520000
XAGUSD,20260212,2000,76.242,76.432,75.821,76.060,104667000
XAGUSD,20260212,2015,76.062,76.064,75.211,75.335,48348000
XAGUSD,20260212,2030,75.340,75.482,74.807,75.171,40742000
XAGUSD,20260212,2045,75.177,75.236,74.432,74.740,73674000
XAGUSD,20260212,2100,74.745,75.218,74.632,75.074,50685000
XAGUSD,20260212,2115,75.075,75.253,74.957,75.193,11238000
XAGUSD,20260212,2130,75.185,75.438,75.069,75.118,11497500
XAGUSD,20260212,2145,75.121,75.367,75.028,75.189,26365500
XAGUSD,20260212,2300,73.895,74.891,73.621,74.784,11164500
XAGUSD,20260212,2315,74.779,75.628,74.779,75.319,49896000
XAGUSD,20260212,2330,75.320,75.322,74.348,74.719,70191000
XAGUSD,20260212,2345,74.764,75.172,74.463,75.138,49963500
XAGUSD,20260213,0000,75.093,76.343,74.997,75.832,68283000
XAGUSD,20260213,0015,75.831,76.174,75.305,75.692,52347000
XAGUSD,20260213,0030,75.693,75.865,75.260,75.479,49135500
XAGUSD,20260213,0045,75.482,75.483,74.550,75.047,63715500
XAGUSD,20260213,0100,75.049,76.696,74.977,76.417,107491500
XAGUSD,20260213,0115,76.419,76.883,76.373,76.705,82785000
XAGUSD,20260213,0130,76.704,77.237,76.472,77.103,79012500
XAGUSD,20260213,0145,77.104,77.266,76.552,76.728,62611500
XAGUSD,20260213,0200,76.739,76.843,76.452,76.719,60073500
XAGUSD,20260213,0215,76.718,77.059,76.607,77.032,30073500
XAGUSD,20260213,0230,77.033,77.128,76.277,76.624,51796500
XAGUSD,20260213,0245,76.626,77.148,76.409,77.129,62110500
XAGUSD,20260213,0300,77.125,77.251,76.751,77.000,53182500
XAGUSD,20260213,0315,76.999,77.055,76.602,76.963,43879500
XAGUSD,20260213,0330,76.961,77.349,76.951,76.989,27246000
XAGUSD,20260213,0345,76.986,77.151,76.934,77.087,19998000
XAGUSD,20260213,0400,77.083,77.325,76.956,77.295,28956000
XAGUSD,20260213,0415,77.296,77.677,77.291,77.392,27109500
XAGUSD,20260213,0430,77.393,77.541,77.069,77.271,28507500
XAGUSD,20260213,0445,77.269,77.274,76.959,77.028,25383000
XAGUSD,20260213,0500,77.021,77.448,76.966,77.259,29635500
XAGUSD,20260213,0515,77.257,77.259,76.577,76.760,41250000
XAGUSD,20260213,0530,76.761,76.783,76.154,76.484,63693000
XAGUSD,20260213,0545,76.452,76.611,75.955,76.066,67329000
XAGUSD,20260213,0600,76.075,76.545,76.057,76.538,55257000
XAGUSD,20260213,0615,76.536,76.661,76.265,76.433,48373500
XAGUSD,20260213,0630,76.433,76.852,76.289,76.693,60364500
XAGUSD,20260213,0645,76.695,77.406,76.578,77.315,59025000
XAGUSD,20260213,0700,77.319,77.331,76.838,77.175,23461500
XAGUSD,20260213,0715,77.176,77.634,77.143,77.621,13747500
XAGUSD,20260213,0730,77.623,78.051,77.387,77.940,15033000
XAGUSD,20260213,0745,77.939,78.361,77.645,77.881,20256000
XAGUSD,20260213,0800,77.883,78.902,77.802,78.597,29781500
XAGUSD,20260213,0815,78.598,79.109,78.457,79.020,26398500
XAGUSD,20260213,0830,79.021,79.216,78.857,79.159,31603500
XAGUSD,20260213,0845,79.162,79.331,78.661,78.866,30634500
XAGUSD,20260213,0900,78.831,79.022,78.433,78.850,41235000
XAGUSD,20260213,0915,78.842,79.079,78.425,78.464,37695000
XAGUSD,20260213,0930,78.464,78.775,78.264,78.552,21985500
XAGUSD,20260213,0945,78.545,78.711,78.097,78.161,27652500
XAGUSD,20260213,1000,78.161,78.509,77.987,78.308,34287000
XAGUSD,20260213,1015,78.309,78.721,78.269,78.641,35412000
XAGUSD,20260213,1030,78.629,78.668,78.165,78.258,34186500
XAGUSD,20260213,1045,78.261,78.291,77.545,77.607,37033500
XAGUSD,20260213,1100,77.614,77.650,76.548,77.065,76006500
XAGUSD,20260213,1115,77.063,77.237,76.683,77.134,71748000
XAGUSD,20260213,1130,77.135,77.146,76.644,77.070,70002000
XAGUSD,20260213,1145,77.067,77.364,76.862,77.329,61660500
XAGUSD,20260213,1200,77.322,77.429,76.952,77.278,61917000
XAGUSD,20260213,1215,77.273,77.648,77.261,77.356,48556500
XAGUSD,20260213,1230,77.358,77.710,77.216,77.611,41601000
XAGUSD,20260213,1245,77.613,78.055,77.424,77.780,58588500
XAGUSD,20260213,1300,77.781,78.035,77.596,77.679,62235000
XAGUSD,20260213,1315,77.677,77.702,77.012,77.101,68344500
XAGUSD,20260213,1330,77.109,79.248,77.077,78.807,138877500
XAGUSD,20260213,1345,78.805,78.982,78.415,78.658,101289000
XAGUSD,20260213,1400,78.657,78.981,78.435,78.788,74560500
XAGUSD,20260213,1415,78.793,79.103,78.548,78.614,86365500
XAGUSD,20260213,1430,78.637,78.707,75.908,76.786,183726500
XAGUSD,20260213,1445,76.788,78.144,76.772,77.321,131131950
XAGUSD,20260213,1500,77.320,78.434,77.235,77.845,115725000
XAGUSD,20260213,1515,77.851,78.200,77.255,78.060,104711000
XAGUSD,20260213,1530,78.058,78.626,77.453,77.472,149592500
XAGUSD,20260213,1545,77.470,77.635,76.909,77.033,143805000
XAGUSD,20260213,1600,77.038,77.852,76.997,77.725,67537500
XAGUSD,20260213,1615,77.724,78.431,77.643,78.355,64482000
XAGUSD,20260213,1630,78.354,78.357,77.675,77.847,45227500
XAGUSD,20260213,1645,77.843,78.084,77.479,77.583,41158000
XAGUSD,20260213,1700,77.581,78.233,77.400,77.731,95176500
XAGUSD,20260213,1715,77.748,77.757,77.247,77.546,102613500
XAGUSD,20260213,1730,77.545,77.920,77.494,77.571,95692500
XAGUSD,20260213,1745,77.566,77.744,77.329,77.707,96525000
XAGUSD,20260213,1800,77.710,78.252,77.535,78.207,75498000
XAGUSD,20260213,1815,78.194,78.236,77.642,77.725,38784500
XAGUSD,20260213,1830,77.722,78.024,77.635,77.823,61471500
XAGUSD,20260213,1845,77.827,77.921,77.560,77.665,82518000
XAGUSD,20260213,1900,77.664,78.165,77.635,77.871,81616500
XAGUSD,20260213,1915,77.870,78.244,77.772,77.972,71635500
XAGUSD,20260213,1930,77.975,77.976,77.687,77.740,75031500
XAGUSD,20260213,1945,77.741,77.890,77.283,77.283,82465500
XAGUSD,20260213,2000,77.283,77.487,76.976,77.016,91645500
XAGUSD,20260213,2015,77.019,77.388,76.992,77.125,89197500
XAGUSD,20260213,2030,77.117,77.285,76.825,76.927,108109500
XAGUSD,20260213,2045,76.929,77.018,76.498,76.987,98614500
XAGUSD,20260213,2100,76.990,77.043,76.807,76.987,30604500
XAGUSD,20260213,2115,76.988,77.252,76.979,77.217,14845500
XAGUSD,20260213,2130,77.214,77.295,77.113,77.261,14224500
XAGUSD,20260213,2145,77.261,77.521,77.216,77.276,30526500
XAGUSD,20260215,2300,75.062,76.013,74.126,75.949,21758460
XAGUSD,20260215,2315,75.950,77.021,75.896,76.574,56214000
XAGUSD,20260215,2330,76.599,76.768,76.219,76.314,42021000
XAGUSD,20260215,2345,76.320,76.449,75.705,76.318,32350500
XAGUSD,20260216,0000,76.317,76.621,75.887,76.457,63192000
XAGUSD,20260216,0015,76.416,76.544,76.037,76.196,41182500
XAGUSD,20260216,0030,76.224,76.506,76.185,76.385,43893000
XAGUSD,20260216,0045,76.384,76.926,76.262,76.776,54354000
XAGUSD,20260216,0100,76.735,76.937,76.406,76.855,57258000
XAGUSD,20260216,0115,76.854,77.463,76.770,77.231,50713500
XAGUSD,20260216,0130,77.229,77.312,76.950,77.186,47614500
XAGUSD,20260216,0145,77.183,77.288,77.113,77.259,22464000
XAGUSD,20260216,0200,77.261,77.423,76.714,76.727,46510500
XAGUSD,20260216,0215,76.726,76.835,76.451,76.452,28215000
XAGUSD,20260216,0230,76.455,76.643,76.128,76.351,64210500
XAGUSD,20260216,0245,76.350,76.354,75.737,75.746,66393000
XAGUSD,20260216,0300,75.748,75.833,75.377,75.636,57912000
XAGUSD,20260216,0315,75.637,75.816,75.557,75.694,38878500
XAGUSD,20260216,0330,75.693,75.803,75.197,75.344,53218500
XAGUSD,20260216,0345,75.341,75.422,74.733,75.269,43876500
XAGUSD,20260216,0400,75.264,75.403,74.956,75.157,42907500
XAGUSD,20260216,0415,75.158,75.336,74.986,75.184,25357500
XAGUSD,20260216,0430,75.182,75.182,74.805,75.066,27190500
XAGUSD,20260216,0445,75.075,75.409,75.073,75.255,27504000
XAGUSD,20260216,0500,75.251,75.626,74.957,75.594,33567000
XAGUSD,20260216,0515,75.597,75.712,75.568,75.605,16473000
XAGUSD,20260216,0530,75.607,75.654,75.483,75.631,16746000
XAGUSD,20260216,0545,75.630,75.940,75.488,75.905,23077500
XAGUSD,20260216,0600,75.906,76.072,75.829,76.066,19663500
XAGUSD,20260216,0615,76.062,76.214,75.892,76.212,21390000
XAGUSD,20260216,0630,76.210,76.781,76.140,76.774,34164000
XAGUSD,20260216,0645,76.774,77.037,76.537,76.538,24556500
XAGUSD,20260216,0700,76.542,76.756,76.402,76.659,25821000
XAGUSD,20260216,0715,76.659,76.848,76.551,76.787,13999500
XAGUSD,20260216,0730,76.786,77.029,76.731,76.934,21864000
XAGUSD,20260216,0745,76.930,77.045,76.722,76.943,23268000
XAGUSD,20260216,0800,76.945,77.283,76.553,76.553,43834500
XAGUSD,20260216,0815,76.552,76.962,76.547,76.947,42327000
XAGUSD,20260216,0830,76.952,77.127,76.916,76.990,18840000
XAGUSD,20260216,0845,76.998,77.173,76.839,77.135,10864500
XAGUSD,20260216,0900,77.130,77.278,77.052,77.116,32466000
XAGUSD,20260216,0915,77.117,77.348,77.103,77.197,24222000
XAGUSD,20260216,0930,77.199,77.214,76.999,77.101,9214500
XAGUSD,20260216,0945,77.097,77.118,76.955,76.995,7800000
XAGUSD,20260216,1000,76.997,77.139,76.771,76.792,11272500
XAGUSD,20260216,1015,76.790,77.282,76.758,77.191,16092000
XAGUSD,20260216,1030,77.191,77.340,77.070,77.206,20392500
XAGUSD,20260216,1045,77.204,77.334,77.103,77.117,24245580
XAGUSD,20260216,1100,77.119,77.170,76.824,76.904,11183580
XAGUSD,20260216,1115,76.904,77.109,76.855,77.092,16221000
XAGUSD,20260216,1130,77.091,77.159,76.936,77.128,10984500
XAGUSD,20260216,1145,77.122,77.168,76.985,77.142,15897000
XAGUSD,20260216,1200,77.144,77.153,76.828,76.831,22749000
XAGUSD,20260216,1215,76.830,76.930,76.669,76.894,25281000
XAGUSD,20260216,1230,76.893,77.077,76.769,76.951,29205000
XAGUSD,20260216,1245,76.957,77.003,76.795,76.920,17962500
XAGUSD,20260216,1300,76.921,77.084,76.921,76.943,20482500
XAGUSD,20260216,1315,76.946,77.070,76.840,76.889,28530000
XAGUSD,20260216,1330,76.891,77.142,76.786,76.923,26797500
XAGUSD,20260216,1345,76.924,76.970,76.764,76.945,18942000
XAGUSD,20260216,1400,76.942,77.037,76.894,76.953,16372500
XAGUSD,20260216,1415,76.952,77.110,76.743,76.794,25461000
XAGUSD,20260216,1430,76.796,76.904,76.609,76.649,27639000
XAGUSD,20260216,1445,76.646,76.646,76.330,76.608,46381500
XAGUSD,20260216,1500,76.607,76.718,75.938,76.213,53046000
XAGUSD,20260216,1515,76.214,76.403,76.170,76.330,30018000
XAGUSD,20260216,1530,76.327,76.342,76.044,76.263,31930500
XAGUSD,20260216,1545,76.263,76.329,76.106,76.106,21736500
XAGUSD,20260216,1600,76.120,76.141,75.794,75.945,35158500
XAGUSD,20260216,1615,75.946,76.363,75.695,76.307,27978000
XAGUSD,20260216,1630,76.307,76.705,76.307,76.457,27484500
