<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20250127,1700,29.893,30.032,29.685,29.980,202324800
XAGUSD,20250127,1800,29.977,30.135,29.967,30.084,110482780
XAGUSD,20250127,1900,30.087,30.177,30.079,30.125,71835700
XAGUSD,20250127,2000,30.128,30.168,30.104,30.150,59219000
XAGUSD,20250127,2100,30.149,30.230,30.145,30.178,20383500
XAGUSD,20250127,2300,30.186,30.229,30.111,30.161,61934200
XAGUSD,20250128,0000,30.162,30.187,30.120,30.125,11463000
XAGUSD,20250128,0100,30.127,30.201,30.040,30.094,45165000
XAGUSD,20250128,0200,30.092,30.122,29.995,30.003,82269700
XAGUSD,20250128,0300,30.000,30.056,29.982,29.998,40887000
XAGUSD,20250128,0400,29.999,30.072,29.996,30.071,28558500
XAGUSD,20250128,0500,30.074,30.129,30.056,30.065,27324000
XAGUSD,20250128,0600,30.065,30.110,29.954,29.968,38269500
XAGUSD,20250128,0700,29.970,30.078,29.946,29.963,63407200
XAGUSD,20250128,0800,29.960,30.010,29.870,30.009,80948600
XAGUSD,20250128,0900,30.009,30.117,29.983,30.090,54044900
XAGUSD,20250128,1000,30.091,30.187,30.084,30.141,44120200
XAGUSD,20250128,1100,30.142,30.184,30.099,30.133,46322400
XAGUSD,20250128,1200,30.136,30.176,30.075,30.165,58724200
XAGUSD,20250128,1300,30.166,30.277,30.107,30.170,109398000
XAGUSD,20250128,1400,30.177,30.279,30.093,30.151,145376200
XAGUSD,20250128,1500,30.148,30.383,30.067,30.316,129478100
XAGUSD,20250128,1600,30.310,30.391,30.224,30.377,81555900
XAGUSD,20250128,1700,30.373,30.449,30.341,30.371,81752700
XAGUSD,20250128,1800,30.365,30.475,30.352,30.441,78626100
XAGUSD,20250128,1900,30.443,30.453,30.383,30.424,51854100
XAGUSD,20250128,2000,30.427,30.447,30.321,30.332,57136200
XAGUSD,20250128,2100,30.330,30.408,30.330,30.391,19059000
XAGUSD,20250128,2300,30.378,30.417,30.364,30.391,10735500
XAGUSD,20250129,0000,30.390,30.459,30.389,30.433,18003000
XAGUSD,20250129,0100,30.434,30.451,30.398,30.406,21637500
XAGUSD,20250129,0200,30.405,30.472,30.401,30.434,18093000
XAGUSD,20250129,0300,30.435,30.436,30.367,30.378,22920000
XAGUSD,20250129,0400,30.375,30.456,30.358,30.405,24867000
XAGUSD,20250129,0500,30.405,30.407,30.333,30.348,24760500
XAGUSD,20250129,0600,30.352,30.407,30.342,30.348,29584400
XAGUSD,20250129,0700,30.349,30.363,30.268,30.355,44577700
XAGUSD,20250129,0800,30.356,30.531,30.352,30.466,53487600
XAGUSD,20250129,0900,30.465,30.482,30.396,30.407,52488000
XAGUSD,20250129,1000,30.406,30.455,30.404,30.437,83428500
XAGUSD,20250129,1100,30.443,30.529,30.424,30.490,69425200
XAGUSD,20250129,1200,30.496,30.528,30.403,30.522,68051500
XAGUSD,20250129,1300,30.526,30.686,30.408,30.574,152522700
XAGUSD,20250129,1400,30.577,30.963,30.566,30.937,177514600
XAGUSD,20250129,1500,30.938,30.973,30.699,30.853,192147300
XAGUSD,20250129,1600,30.857,30.893,30.716,30.778,102570800
XAGUSD,20250129,1700,30.780,30.805,30.651,30.735,128724700
XAGUSD,20250129,1800,30.733,30.777,30.576,30.699,133858950
XAGUSD,20250129,1900,30.706,30.894,30.571,30.793,278394850
XAGUSD,20250129,2000,30.789,30.867,30.670,30.746,220111600
XAGUSD,20250129,2100,30.745,30.834,30.723,30.802,55543500
XAGUSD,20250129,2300,30.815,30.880,30.699,30.866,21586500
XAGUSD,20250130,0000,30.866,30.877,30.797,30.869,21919500
XAGUSD,20250130,0100,30.868,30.868,30.803,30.816,34546500
XAGUSD,20250130,0200,30.816,30.865,30.816,30.850,11038500
XAGUSD,20250130,0300,30.850,30.884,30.800,30.878,39641800
XAGUSD,20250130,0400,30.877,30.889,30.826,30.836,28056000
XAGUSD,20250130,0500,30.837,30.854,30.786,30.823,19363500
XAGUSD,20250130,0600,30.824,30.907,30.798,30.897,48102000
XAGUSD,20250130,0700,30.897,31.008,30.876,31.003,60639600
XAGUSD,20250130,0800,31.005,31.073,30.941,31.040,49953100
XAGUSD,20250130,0900,31.033,31.057,30.942,31.033,42288880
XAGUSD,20250130,1000,31.019,31.105,30.984,31.039,56904000
XAGUSD,20250130,1100,31.040,31.107,31.006,31.022,70687400
XAGUSD,20250130,1200,31.025,31.122,30.951,31.091,93192400
XAGUSD,20250130,1300,31.092,31.366,31.040,31.357,110256400
XAGUSD,20250130,1400,31.361,31.503,31.292,31.446,151863840
XAGUSD,20250130,1500,31.448,31.722,31.441,31.557,206827940
XAGUSD,20250130,1600,31.556,31.646,31.352,31.367,204819480
XAGUSD,20250130,1700,31.382,31.600,31.318,31.567,141761700
XAGUSD,20250130,1800,31.571,31.610,31.499,31.567,124340800
XAGUSD,20250130,1900,31.567,31.600,31.524,31.565,74977500
XAGUSD,20250130,2000,31.561,31.598,31.427,31.530,120804700
XAGUSD,20250130,2100,31.530,31.659,31.508,31.633,66074100
XAGUSD,20250130,2300,31.590,31.643,31.459,31.605,40261500
XAGUSD,20250131,0000,31.581,31.650,31.450,31.493,38077500
XAGUSD,20250131,0100,31.494,31.502,31.308,31.375,66508500
XAGUSD,20250131,0200,31.378,31.445,31.007,31.160,42912000
XAGUSD,20250131,0300,31.160,31.573,31.077,31.487,39943500
XAGUSD,20250131,0400,31.486,31.486,31.282,31.411,61578000
XAGUSD,20250131,0500,31.410,31.465,31.354,31.416,57330000
XAGUSD,20250131,0600,31.415,31.493,31.369,31.410,54177000
XAGUSD,20250131,0700,31.410,31.545,31.394,31.471,110233500
XAGUSD,20250131,0800,31.465,31.621,31.457,31.595,61185000
XAGUSD,20250131,0900,31.593,31.624,31.557,31.593,76014000
XAGUSD,20250131,1000,31.593,31.607,31.539,31.582,52929000
XAGUSD,20250131,1100,31.579,31.674,31.500,31.653,77440500
XAGUSD,20250131,1200,31.653,31.695,31.599,31.651,78972000
XAGUSD,20250131,1300,31.651,31.690,31.527,31.638,66773900
XAGUSD,20250131,1400,31.639,31.643,31.381,31.571,99947000
XAGUSD,20250131,1500,31.574,31.665,31.449,31.461,133302850
XAGUSD,20250131,1600,31.469,31.519,31.355,31.428,62865900
XAGUSD,20250131,1700,31.428,31.596,31.307,31.496,150437360
XAGUSD,20250131,1800,31.495,31.521,31.250,31.276,143056900
XAGUSD,20250131,1900,31.276,31.370,31.192,31.246,61504500
XAGUSD,20250131,2000,31.240,31.325,31.158,31.302,126444000
XAGUSD,20250131,2100,31.303,31.356,31.256,31.262,40197000
XAGUSD,20250202,2300,31.230,31.421,30.438,30.993,94952970
XAGUSD,20250203,0000,30.998,31.292,30.845,31.109,75462000
XAGUSD,20250203,0100,31.108,31.113,30.830,30.937,71634000
XAGUSD,20250203,0200,30.935,30.941,30.657,30.844,108234000
XAGUSD,20250203,0300,30.840,30.909,30.693,30.831,49554000
XAGUSD,20250203,0400,30.828,30.966,30.787,30.884,18240000
XAGUSD,20250203,0500,30.881,30.955,30.828,30.911,12342000
XAGUSD,20250203,0600,30.910,31.150,30.880,31.102,43063500
XAGUSD,20250203,0700,31.102,31.152,31.011,31.059,99807000
XAGUSD,20250203,0800,31.056,31.252,30.960,31.097,44862000
XAGUSD,20250203,0900,31.097,31.256,31.077,31.124,33274500
XAGUSD,20250203,1000,31.124,31.223,31.107,31.190,29190000
XAGUSD,20250203,1100,31.188,31.314,31.188,31.273,23520000
XAGUSD,20250203,1200,31.272,31.384,31.241,31.327,16956000
XAGUSD,20250203,1300,31.330,31.409,31.200,31.283,32310000
XAGUSD,20250203,1400,31.279,31.524,31.279,31.460,183603700
XAGUSD,20250203,1500,31.460,31.477,30.953,31.385,382778600
XAGUSD,20250203,1600,31.385,31.661,31.288,31.384,177500020
XAGUSD,20250203,1700,31.388,31.623,31.383,31.465,87865400
XAGUSD,20250203,1800,31.458,31.607,31.427,31.555,52450500
XAGUSD,20250203,1900,31.554,31.621,31.530,31.577,60309000
XAGUSD,20250203,2000,31.580,31.599,31.457,31.487,62780200
XAGUSD,20250203,2100,31.488,31.580,31.438,31.554,84657000
XAGUSD,20250203,2300,31.505,31.556,31.459,31.476,17638500
XAGUSD,20250204,0000,31.476,31.540,31.458,31.519,24177000
XAGUSD,20250204,0100,31.520,31.598,31.478,31.580,46134000
XAGUSD,20250204,0200,31.579,31.619,31.471,31.601,42123000
XAGUSD,20250204,0300,31.603,31.620,31.426,31.494,26238000
XAGUSD,20250204,0400,31.494,31.500,31.435,31.443,23703000
XAGUSD,20250204,0500,31.440,31.460,31.339,31.454,101218500
XAGUSD,20250204,0600,31.453,31.492,31.374,31.479,35961000
XAGUSD,20250204,0700,31.480,31.553,31.399,31.496,55326000
XAGUSD,20250204,0800,31.496,31.676,31.406,31.647,56791500
XAGUSD,20250204,0900,31.646,31.677,31.594,31.615,22474500
XAGUSD,20250204,1000,31.614,31.648,31.584,31.645,42253400
XAGUSD,20250204,1100,31.647,31.667,31.594,31.605,66890500
XAGUSD,20250204,1200,31.608,31.686,31.571,31.671,77216100
XAGUSD,20250204,1300,31.672,31.899,31.649,31.859,179509350
XAGUSD,20250204,1400,31.863,32.112,31.827,32.016,102428570
XAGUSD,20250204,1500,32.016,32.312,31.938,31.943,153927700
XAGUSD,20250204,1600,31.940,32.323,31.868,32.280,61507080
XAGUSD,20250204,1700,32.278,32.330,32.181,32.322,70029000
XAGUSD,20250204,1800,32.322,32.360,32.248,32.274,69364500
XAGUSD,20250204,1900,32.276,32.318,32.134,32.173,77317500
XAGUSD,20250204,2000,32.175,32.182,32.034,32.084,91637700
XAGUSD,20250204,2100,32.084,32.137,32.076,32.118,23617500
XAGUSD,20250204,2300,32.088,32.141,32.047,32.065,29464500
XAGUSD,20250205,0000,32.064,32.174,31.921,32.017,48926500
XAGUSD,20250205,0100,32.018,32.188,31.946,32.048,176297600
XAGUSD,20250205,0200,32.041,32.194,32.029,32.175,87972700
XAGUSD,20250205,0300,32.171,32.259,32.113,32.220,37780300
XAGUSD,20250205,0400,32.210,32.296,32.190,32.259,21265500
XAGUSD,20250205,0500,32.256,32.315,32.236,32.277,54652500
XAGUSD,20250205,0600,32.278,32.344,32.222,32.226,33910500
XAGUSD,20250205,0700,32.227,32.320,32.168,32.282,51360000
XAGUSD,20250205,0800,32.281,32.463,32.267,32.412,35906200
XAGUSD,20250205,0900,32.412,32.466,32.389,32.454,61207800
XAGUSD,20250205,1000,32.453,32.543,32.284,32.323,38397600
XAGUSD,20250205,1100,32.324,32.400,32.225,32.302,55076700
XAGUSD,20250205,1200,32.301,32.418,32.230,32.381,45917200
XAGUSD,20250205,1300,32.382,32.394,32.039,32.118,130354050
XAGUSD,20250205,1400,32.117,32.401,32.090,32.327,153616200
XAGUSD,20250205,1500,32.327,32.514,32.307,32.493,215038350
XAGUSD,20250205,1600,32.490,32.519,32.236,32.518,214966700
XAGUSD,20250205,1700,32.518,32.533,32.408,32.515,130269600
XAGUSD,20250205,1800,32.516,32.538,32.303,32.354,101957900
XAGUSD,20250205,1900,32.345,32.396,32.275,32.326,86556150
XAGUSD,20250205,2000,32.327,32.376,32.191,32.239,80889400
XAGUSD,20250205,2100,32.241,32.318,32.218,32.282,22392000
XAGUSD,20250205,2300,32.295,32.345,32.132,32.305,24509100
XAGUSD,20250206,0000,32.307,32.388,32.307,32.383,28726500
XAGUSD,20250206,0100,32.383,32.407,32.330,32.365,40735500
XAGUSD,20250206,0200,32.365,32.400,32.240,32.283,29688000
XAGUSD,20250206,0300,32.284,32.284,32.190,32.210,46722000
XAGUSD,20250206,0400,32.210,32.245,32.189,32.200,25699500
XAGUSD,20250206,0500,32.204,32.288,32.198,32.284,41853000
XAGUSD,20250206,0600,32.285,32.343,32.129,32.197,56216760
XAGUSD,20250206,0700,32.198,32.256,31.903,31.923,75888890
XAGUSD,20250206,0800,31.920,32.057,31.783,32.025,96718400
XAGUSD,20250206,0900,32.025,32.143,31.999,32.040,93985600
XAGUSD,20250206,1000,32.040,32.077,31.938,31.944,64461600
XAGUSD,20250206,1100,31.941,32.063,31.894,32.018,79240500
XAGUSD,20250206,1200,32.028,32.117,31.985,32.012,93769850
XAGUSD,20250206,1300,32.012,32.062,31.903,32.009,92346700
XAGUSD,20250206,1400,32.009,32.144,31.794,31.814,119517450
XAGUSD,20250206,1500,31.816,32.134,31.731,32.044,246436550
XAGUSD,20250206,1600,32.049,32.195,32.043,32.088,112180050
XAGUSD,20250206,1700,32.089,32.220,32.066,32.212,76576000
XAGUSD,20250206,1800,32.214,32.265,32.176,32.229,55887400
XAGUSD,20250206,1900,32.230,32.230,32.153,32.177,92421100
XAGUSD,20250206,2000,32.176,32.268,32.165,32.250,39753800
XAGUSD,20250206,2100,32.245,32.250,32.174,32.174,19193000
XAGUSD,20250206,2300,32.181,32.225,32.181,32.205,9541500
XAGUSD,20250207,0000,32.206,32.240,32.197,32.226,20118000
XAGUSD,20250207,0100,32.227,32.266,32.205,32.254,34042500
XAGUSD,20250207,0200,32.256,32.293,32.223,32.282,39606000
XAGUSD,20250207,0300,32.281,32.304,32.209,32.239,29449500
XAGUSD,20250207,0400,32.243,32.251,32.205,32.230,18930000
XAGUSD,20250207,0500,32.231,32.256,32.125,32.133,49590000
XAGUSD,20250207,0600,32.132,32.225,32.121,32.201,55510500
XAGUSD,20250207,0700,32.201,32.291,32.163,32.253,26337000
XAGUSD,20250207,0800,32.253,32.356,32.242,32.334,42113400
XAGUSD,20250207,0900,32.320,32.413,32.285,32.308,83394700
XAGUSD,20250207,1000,32.306,32.319,32.170,32.267,45768100
XAGUSD,20250207,1100,32.272,32.306,32.244,32.262,40909900
XAGUSD,20250207,1200,32.276,32.284,32.185,32.185,103842300
XAGUSD,20250207,1300,32.186,32.363,31.931,32.231,254686300
XAGUSD,20250207,1400,32.235,32.505,32.130,32.423,197204600
XAGUSD,20250207,1500,32.388,32.640,32.326,32.428,273640250
XAGUSD,20250207,1600,32.434,32.445,32.070,32.085,297853800
XAGUSD,20250207,1700,32.084,32.160,31.876,31.996,221421700
XAGUSD,20250207,1800,31.997,32.065,31.827,31.843,120300700
XAGUSD,20250207,1900,31.844,31.927,31.805,31.886,86275900
XAGUSD,20250207,2000,31.884,31.884,31.776,31.840,130481700
XAGUSD,20250207,2100,31.845,31.862,31.739,31.770,12610500
XAGUSD,20250209,2300,31.743,31.815,31.639,31.775,51897000
XAGUSD,20250210,0000,31.775,31.919,31.775,31.905,40088900
XAGUSD,20250210,0100,31.905,32.014,31.818,31.890,122032500
XAGUSD,20250210,0200,31.882,31.966,31.836,31.957,72358500
XAGUSD,20250210,0300,31.957,32.009,31.836,32.004,51775500
XAGUSD,20250210,0400,32.005,32.050,31.979,32.041,30723000
XAGUSD,20250210,0500,32.042,32.076,31.948,32.002,28546500
XAGUSD,20250210,0600,32.007,32.055,31.958,32.038,49891500
XAGUSD,20250210,0700,32.039,32.156,32.013,32.130,52588500
XAGUSD,20250210,0800,32.132,32.219,32.113,32.179,49408100
XAGUSD,20250210,0900,32.179,32.307,32.175,32.284,59640500
XAGUSD,20250210,1000,32.295,32.318,32.241,32.297,53549750
XAGUSD,20250210,1100,32.304,32.328,32.187,32.244,43575650
XAGUSD,20250210,1200,32.243,32.274,32.180,32.185,58205450
XAGUSD,20250210,1300,32.185,32.288,32.052,32.098,104773500
XAGUSD,20250210,1400,32.092,32.238,31.903,32.235,120232500
XAGUSD,20250210,1500,32.236,32.239,32.101,32.167,91043750
XAGUSD,20250210,1600,32.166,32.212,32.013,32.070,99800300
XAGUSD,20250210,1700,32.066,32.082,31.922,31.995,76532200
XAGUSD,20250210,1800,31.994,32.102,31.961,32.051,57406500
XAGUSD,20250210,1900,32.045,32.119,32.044,32.057,42608200
XAGUSD,20250210,2000,32.057,32.071,32.000,32.046,64189200
XAGUSD,20250210,2100,32.041,32.059,32.012,32.023,6379500
XAGUSD,20250210,2300,32.003,32.109,31.999,32.056,27306000
XAGUSD,20250211,0000,32.057,32.200,32.050,32.179,27219000
XAGUSD,20250211,0100,32.178,32.231,32.036,32.093,97605000
XAGUSD,20250211,0200,32.091,32.195,31.612,31.800,123960000
XAGUSD,20250211,0300,31.799,32.000,31.751,31.878,97749000
XAGUSD,20250211,0400,31.880,31.917,31.837,31.850,35328000
XAGUSD,20250211,0500,31.850,32.000,31.829,31.950,70644000
XAGUSD,20250211,0600,31.950,32.033,31.783,31.810,56810640
XAGUSD,20250211,0700,31.811,31.890,31.704,31.777,60157400
XAGUSD,20250211,0800,31.776,31.823,31.694,31.701,53556000
XAGUSD,20250211,0900,31.705,31.823,31.660,31.737,64351500
XAGUSD,20250211,1000,31.735,31.799,31.651,31.661,61027000
XAGUSD,20250211,1100,31.661,31.770,31.657,31.703,30496200
XAGUSD,20250211,1200,31.708,31.726,31.470,31.557,64169700
XAGUSD,20250211,1300,31.554,31.574,31.239,31.525,224719000
XAGUSD,20250211,1400,31.524,31.825,31.493,31.727,132880520
XAGUSD,20250211,1500,31.726,31.937,31.631,31.914,124130000
XAGUSD,20250211,1600,31.913,31.949,31.860,31.865,83769050
XAGUSD,20250211,1700,31.871,31.916,31.827,31.899,39428800
XAGUSD,20250211,1800,31.896,31.949,31.847,31.874,43248700
XAGUSD,20250211,1900,31.874,31.913,31.815,31.878,45206800
XAGUSD,20250211,2000,31.873,31.884,31.788,31.822,57201100
XAGUSD,20250211,2100,31.820,31.830,31.795,31.807,11707500
XAGUSD,20250211,2300,31.793,31.835,31.630,31.825,19474300
XAGUSD,20250212,0000,31.823,31.830,31.729,31.734,9287800
XAGUSD,20250212,0100,31.731,31.780,31.645,31.756,78934300
XAGUSD,20250212,0200,31.758,31.927,31.751,31.848,73263400
XAGUSD,20250212,0300,31.849,31.875,31.770,31.828,61038000
XAGUSD,20250212,0400,31.827,31.870,31.746,31.769,32040000
XAGUSD,20250212,0500,31.770,31.814,31.719,31.780,55831500
XAGUSD,20250212,0600,31.779,31.891,31.770,31.872,76231500
XAGUSD,20250212,0700,31.874,31.930,31.844,31.881,53248500
XAGUSD,20250212,0800,31.878,31.894,31.758,31.772,56597100
XAGUSD,20250212,0900,31.770,31.809,31.699,31.722,56853000
XAGUSD,20250212,1000,31.723,31.875,31.701,31.732,67462120
XAGUSD,20250212,1100,31.720,31.807,31.710,31.758,58391400
XAGUSD,20250212,1200,31.757,31.775,31.690,31.748,65359900
XAGUSD,20250212,1300,31.751,31.992,31.468,31.980,245577500
XAGUSD,20250212,1400,31.980,32.125,31.834,32.058,193182400
XAGUSD,20250212,1500,32.059,32.193,31.924,32.182,207793500
XAGUSD,20250212,1600,32.183,32.236,32.063,32.222,150104400
XAGUSD,20250212,1700,32.222,32.354,32.214,32.341,107365350
XAGUSD,20250212,1800,32.342,32.351,32.156,32.222,104465610
XAGUSD,20250212,1900,32.217,32.235,32.147,32.162,49038200
XAGUSD,20250212,2000,32.164,32.227,32.140,32.190,48393500
XAGUSD,20250212,2100,32.190,32.219,32.158,32.210,17776500
XAGUSD,20250212,2300,32.205,32.283,32.200,32.265,18093000
XAGUSD,20250213,0000,32.263,32.320,32.245,32.293,20857500
XAGUSD,20250213,0100,32.297,32.311,32.160,32.216,84373500
XAGUSD,20250213,0200,32.215,32.296,32.165,32.271,56716500
XAGUSD,20250213,0300,32.271,32.294,32.224,32.267,55033400
XAGUSD,20250213,0400,32.265,32.331,32.254,32.323,43482000
XAGUSD,20250213,0500,32.320,32.380,32.279,32.302,52891500
XAGUSD,20250213,0600,32.301,32.329,32.251,32.307,64932000
XAGUSD,20250213,0700,32.309,32.388,32.269,32.317,61042500
XAGUSD,20250213,0800,32.310,32.356,32.180,32.233,82586800
XAGUSD,20250213,0900,32.229,32.295,32.190,32.261,63027700
XAGUSD,20250213,1000,32.255,32.307,32.227,32.278,42721500
XAGUSD,20250213,1100,32.277,32.325,32.193,32.253,47108200
XAGUSD,20250213,1200,32.252,32.330,32.201,32.256,57831700
XAGUSD,20250213,1300,32.263,32.292,32.030,32.051,183501000
XAGUSD,20250213,1400,32.045,32.139,31.981,32.070,186594900
XAGUSD,20250213,1500,32.074,32.232,32.020,32.212,167993200
XAGUSD,20250213,1600,32.207,32.245,32.114,32.120,112833500
XAGUSD,20250213,1700,32.118,32.170,32.084,32.142,78309000
XAGUSD,20250213,1800,32.138,32.274,32.088,32.245,130313200
XAGUSD,20250213,1900,32.240,32.333,32.240,32.312,74809300
XAGUSD,20250213,2000,32.310,32.377,32.288,32.355,54511900
XAGUSD,20250213,2100,32.360,32.411,32.283,32.330,17522700
XAGUSD,20250213,2300,32.282,32.378,32.159,32.348,23119400
XAGUSD,20250214,0000,32.348,32.366,32.276,32.278,32631000
XAGUSD,20250214,0100,32.283,32.490,32.247,32.465,101524500
XAGUSD,20250214,0200,32.460,32.494,32.374,32.482,62755500
XAGUSD,20250214,0300,32.481,32.502,32.376,32.415,47742000
XAGUSD,20250214,0400,32.414,32.519,32.407,32.519,28392000
XAGUSD,20250214,0500,32.519,32.640,32.484,32.635,67074000
XAGUSD,20250214,0600,32.636,32.976,32.620,32.960,53280000
XAGUSD,20250214,0700,32.961,33.112,32.923,33.044,65623900
XAGUSD,20250214,0800,33.032,33.235,32.976,33.180,114560780
XAGUSD,20250214,0900,33.187,33.286,33.160,33.262,70877500
XAGUSD,20250214,1000,33.261,33.344,33.230,33.299,99917600
XAGUSD,20250214,1100,33.302,33.310,33.100,33.127,81421500
XAGUSD,20250214,1200,33.128,33.270,33.061,33.196,82157000
XAGUSD,20250214,1300,33.188,33.394,32.974,33.048,187337000
XAGUSD,20250214,1400,33.050,33.265,32.855,33.095,324526800
XAGUSD,20250214,1500,33.101,33.108,32.640,32.719,280758700
XAGUSD,20250214,1600,32.719,32.732,32.250,32.386,341991300
XAGUSD,20250214,1700,32.390,32.431,32.310,32.400,126639000
XAGUSD,20250214,1800,32.401,32.439,32.233,32.308,63783300
XAGUSD,20250214,1900,32.307,32.374,32.238,32.279,49927200
XAGUSD,20250214,2000,32.270,32.286,32.054,32.166,104110500
XAGUSD,20250214,2100,32.161,32.179,32.110,32.110,30610500
XAGUSD,20250216,2300,32.108,32.194,31.927,32.020,68892000
XAGUSD,20250217,0000,32.020,32.115,32.010,32.026,41266500
XAGUSD,20250217,0100,32.028,32.327,31.897,32.314,123510000
XAGUSD,20250217,0200,32.313,32.447,32.264,32.388,53907000
XAGUSD,20250217,0300,32.394,32.464,32.353,32.438,47832000
XAGUSD,20250217,0400,32.438,32.462,32.320,32.359,31292500
XAGUSD,20250217,0500,32.358,32.420,32.123,32.125,43330300
XAGUSD,20250217,0600,32.120,32.164,31.929,32.143,84117000
XAGUSD,20250217,0700,32.141,32.247,32.109,32.245,61425000
XAGUSD,20250217,0800,32.245,32.363,32.225,32.340,37935000
XAGUSD,20250217,0900,32.339,32.456,32.339,32.432,64537500
XAGUSD,20250217,1000,32.433,32.444,32.348,32.420,54213000
XAGUSD,20250217,1100,32.420,32.482,32.387,32.457,47359100
XAGUSD,20250217,1200,32.463,32.483,32.277,32.280,63257200
XAGUSD,20250217,1300,32.279,32.320,32.182,32.214,131506500
XAGUSD,20250217,1400,32.218,32.388,32.200,32.364,79402500
XAGUSD,20250217,1500,32.363,32.379,32.233,32.298,65022000
XAGUSD,20250217,1600,32.298,32.340,32.248,32.339,40558500
XAGUSD,20250217,1700,32.337,32.349,32.300,32.331,7783500
XAGUSD,20250217,1800,32.330,32.414,32.303,32.413,4209000
XAGUSD,20250217,1900,32.413,32.413,32.376,32.387,2112000
XAGUSD,20250217,2300,32.388,32.388,32.307,32.366,4816500
XAGUSD,20250218,0000,32.370,32.399,32.333,32.349,5653500
XAGUSD,20250218,0100,32.346,32.360,32.108,32.133,62616700
XAGUSD,20250218,0200,32.130,32.361,32.060,32.281,102828000
XAGUSD,20250218,0300,32.285,32.405,32.275,32.359,110578500
XAGUSD,20250218,0400,32.357,32.390,32.287,32.389,54919500
XAGUSD,20250218,0500,32.393,32.468,32.318,32.319,104896500
XAGUSD,20250218,0600,32.319,32.422,32.312,32.413,108903000
XAGUSD,20250218,0700,32.414,32.516,32.310,32.401,86164400
XAGUSD,20250218,0800,32.399,32.517,32.352,32.480,63597700
XAGUSD,20250218,0900,32.482,32.510,32.434,32.488,61376900
XAGUSD,20250218,1000,32.487,32.503,32.418,32.461,69204600
XAGUSD,20250218,1100,32.462,32.494,32.421,32.476,78747000
XAGUSD,20250218,1200,32.473,32.481,32.397,32.467,77384200
XAGUSD,20250218,1300,32.467,32.547,32.371,32.455,107590000
XAGUSD,20250218,1400,32.455,32.608,32.447,32.585,164589000
XAGUSD,20250218,1500,32.598,32.672,32.477,32.656,146189350
XAGUSD,20250218,1600,32.653,32.883,32.621,32.864,200505250
XAGUSD,20250218,1700,32.864,32.891,32.740,32.775,89694300
XAGUSD,20250218,1800,32.773,32.879,32.727,32.843,108161700
XAGUSD,20250218,1900,32.844,32.860,32.775,32.826,64156000
XAGUSD,20250218,2000,32.824,32.880,32.805,32.818,61945100
XAGUSD,20250218,2100,32.817,32.879,32.815,32.850,18496500
XAGUSD,20250218,2300,32.865,32.903,32.841,32.895,10563000
XAGUSD,20250219,0000,32.899,32.941,32.867,32.885,11440500
XAGUSD,20250219,0100,32.885,32.890,32.690,32.786,57918400
XAGUSD,20250219,0200,32.783,32.806,32.456,32.579,79322100
XAGUSD,20250219,0300,32.578,32.646,32.521,32.623,97251000
XAGUSD,20250219,0400,32.620,32.661,32.599,32.639,31642500
XAGUSD,20250219,0500,32.640,32.804,32.617,32.797,60286500
XAGUSD,20250219,0600,32.796,32.855,32.752,32.774,62875500
XAGUSD,20250219,0700,32.775,32.902,32.752,32.840,73276500
XAGUSD,20250219,0800,32.842,32.979,32.840,32.908,41266000
XAGUSD,20250219,0900,32.900,32.991,32.884,32.973,36359200
XAGUSD,20250219,1000,32.975,33.026,32.941,33.004,55279500
XAGUSD,20250219,1100,33.002,33.069,32.886,32.895,74467900
XAGUSD,20250219,1200,32.888,32.926,32.813,32.833,95439800
XAGUSD,20250219,1300,32.842,32.973,32.783,32.815,175539700
XAGUSD,20250219,1400,32.806,32.848,32.544,32.613,307068200
XAGUSD,20250219,1500,32.613,32.726,32.450,32.467,177935300
XAGUSD,20250219,1600,32.467,32.655,32.438,32.605,207650900
XAGUSD,20250219,1700,32.605,32.648,32.555,32.620,180193650
XAGUSD,20250219,1800,32.619,32.688,32.541,32.630,182876700
XAGUSD,20250219,1900,32.635,32.764,32.625,32.738,100413700
XAGUSD,20250219,2000,32.734,32.763,32.693,32.742,97870450
XAGUSD,20250219,2100,32.742,32.768,32.628,32.628,16768500
XAGUSD,20250219,2300,32.657,32.720,32.624,32.693,7795500
XAGUSD,20250220,0000,32.694,32.769,32.693,32.768,28909500
XAGUSD,20250220,0100,32.766,32.793,32.611,32.654,103071000
XAGUSD,20250220,0200,32.658,32.820,32.627,32.787,89507600
XAGUSD,20250220,0300,32.787,32.835,32.752,32.806,53686200
XAGUSD,20250220,0400,32.806,32.808,32.752,32.790,30729000
XAGUSD,20250220,0500,32.791,32.870,32.782,32.870,51237000
XAGUSD,20250220,0600,32.868,32.894,32.825,32.886,72300000
XAGUSD,20250220,0700,32.885,32.996,32.864,32.933,49668750
XAGUSD,20250220,0800,32.932,33.034,32.931,33.030,55230300
XAGUSD,20250220,0900,33.032,33.099,33.001,33.086,57319200
XAGUSD,20250220,1000,33.089,33.173,33.070,33.145,48560800
XAGUSD,20250220,1100,33.145,33.194,32.973,33.032,63716250
XAGUSD,20250220,1200,33.031,33.105,32.970,33.080,104878750
XAGUSD,20250220,1300,33.083,33.160,32.886,32.966,194631450
XAGUSD,20250220,1400,32.964,33.106,32.774,32.913,300798450
