<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20230221,1530,21.899,21.967,21.867,21.936,133848800
XAGUSD,20230221,1545,21.938,21.957,21.894,21.901,136304200
XAGUSD,20230221,1600,21.902,21.936,21.848,21.870,109777450
XAGUSD,20230221,1615,21.871,21.888,21.826,21.872,29827600
XAGUSD,20230221,1630,21.876,21.893,21.825,21.851,26185200
XAGUSD,20230221,1645,21.844,21.859,21.808,21.820,22830900
XAGUSD,20230221,1700,21.818,21.838,21.799,21.808,21854600
XAGUSD,20230221,1715,21.813,21.874,21.808,21.865,17106400
XAGUSD,20230221,1730,21.869,21.925,21.855,21.919,13028400
XAGUSD,20230221,1745,21.922,21.964,21.915,21.942,13510700
XAGUSD,20230221,1800,21.942,21.952,21.876,21.888,18805300
XAGUSD,20230221,1815,21.881,21.899,21.820,21.835,13506400
XAGUSD,20230221,1830,21.835,21.852,21.815,21.851,16973200
XAGUSD,20230221,1845,21.852,21.852,21.796,21.810,17149500
XAGUSD,20230221,1900,21.809,21.835,21.803,21.809,9171900
XAGUSD,20230221,1915,21.812,21.815,21.787,21.809,5382600
XAGUSD,20230221,1930,21.810,21.842,21.796,21.833,6336300
XAGUSD,20230221,1945,21.829,21.838,21.806,21.826,6965500
XAGUSD,20230221,2000,21.824,21.848,21.806,21.822,7656300
XAGUSD,20230221,2015,21.821,21.843,21.817,21.839,5345800
XAGUSD,20230221,2030,21.839,21.872,21.833,21.854,11270300
XAGUSD,20230221,2045,21.857,21.862,21.815,21.832,8042600
XAGUSD,20230221,2100,21.827,21.841,21.822,21.822,2725500
XAGUSD,20230221,2115,21.823,21.834,21.819,21.826,1206400
XAGUSD,20230221,2130,21.826,21.829,21.821,21.824,419700
XAGUSD,20230221,2145,21.819,21.840,21.810,21.820,721500
XAGUSD,20230221,2300,21.808,21.845,21.808,21.841,1119000
XAGUSD,20230221,2315,21.840,21.846,21.831,21.845,1369400
XAGUSD,20230221,2330,21.841,21.856,21.840,21.850,4079200
XAGUSD,20230221,2345,21.850,21.861,21.842,21.848,1759000
XAGUSD,20230222,0000,21.850,21.871,21.843,21.860,7759500
XAGUSD,20230222,0015,21.860,21.876,21.858,21.872,5500200
XAGUSD,20230222,0030,21.873,21.873,21.853,21.871,7874600
XAGUSD,20230222,0045,21.871,21.876,21.846,21.856,7405900
XAGUSD,20230222,0100,21.855,21.880,21.834,21.836,20759900
XAGUSD,20230222,0115,21.836,21.890,21.835,21.870,12635000
XAGUSD,20230222,0130,21.870,21.885,21.815,21.815,16385100
XAGUSD,20230222,0145,21.818,21.827,21.779,21.816,30164200
XAGUSD,20230222,0200,21.815,21.829,21.802,21.812,22012800
XAGUSD,20230222,0215,21.807,21.830,21.802,21.812,10041100
XAGUSD,20230222,0230,21.814,21.850,21.797,21.837,9259500
XAGUSD,20230222,0245,21.836,21.840,21.811,21.821,7332900
XAGUSD,20230222,0300,21.825,21.867,21.820,21.857,8438400
XAGUSD,20230222,0315,21.857,21.865,21.825,21.835,8677200
XAGUSD,20230222,0330,21.842,21.842,21.799,21.821,7115800
XAGUSD,20230222,0345,21.820,21.827,21.803,21.827,6884500
XAGUSD,20230222,0400,21.821,21.834,21.813,21.816,7052400
XAGUSD,20230222,0415,21.819,21.829,21.806,21.826,10314300
XAGUSD,20230222,0430,21.821,21.826,21.808,21.817,11722000
XAGUSD,20230222,0445,21.816,21.833,21.800,21.828,15820400
XAGUSD,20230222,0500,21.829,21.829,21.799,21.812,14225000
XAGUSD,20230222,0515,21.803,21.818,21.793,21.813,9644200
XAGUSD,20230222,0530,21.814,21.838,21.804,21.825,10983900
XAGUSD,20230222,0545,21.832,21.833,21.804,21.821,12357600
XAGUSD,20230222,0600,21.826,21.829,21.801,21.811,11659600
XAGUSD,20230222,0615,21.808,21.813,21.794,21.800,13010100
XAGUSD,20230222,0630,21.799,21.834,21.790,21.833,10702600
XAGUSD,20230222,0645,21.834,21.835,21.790,21.797,8128800
XAGUSD,20230222,0700,21.796,21.808,21.763,21.789,11150200
XAGUSD,20230222,0715,21.785,21.791,21.743,21.764,28152600
XAGUSD,20230222,0730,21.764,21.808,21.755,21.785,22757200
XAGUSD,20230222,0745,21.783,21.843,21.779,21.824,23696400
XAGUSD,20230222,0800,21.817,21.844,21.777,21.785,29565600
XAGUSD,20230222,0815,21.785,21.801,21.744,21.756,30222500
XAGUSD,20230222,0830,21.750,21.764,21.697,21.711,37505200
XAGUSD,20230222,0845,21.706,21.758,21.706,21.746,23611400
XAGUSD,20230222,0900,21.742,21.776,21.719,21.769,31335000
XAGUSD,20230222,0915,21.774,21.786,21.736,21.779,28854000
XAGUSD,20230222,0930,21.778,21.794,21.727,21.763,33955200
XAGUSD,20230222,0945,21.759,21.816,21.759,21.786,20839600
XAGUSD,20230222,1000,21.787,21.794,21.765,21.777,25371800
XAGUSD,20230222,1015,21.783,21.788,21.740,21.765,31713600
XAGUSD,20230222,1030,21.761,21.818,21.754,21.815,30211600
XAGUSD,20230222,1045,21.816,21.830,21.775,21.788,34003900
XAGUSD,20230222,1100,21.779,21.846,21.777,21.816,65947300
XAGUSD,20230222,1115,21.817,21.866,21.814,21.855,88441800
XAGUSD,20230222,1130,21.860,21.867,21.797,21.830,67116200
XAGUSD,20230222,1145,21.844,21.886,21.832,21.865,65841150
XAGUSD,20230222,1200,21.864,21.883,21.835,21.861,65229250
XAGUSD,20230222,1215,21.858,21.938,21.849,21.924,88812300
XAGUSD,20230222,1230,21.925,21.974,21.877,21.891,78999500
XAGUSD,20230222,1245,21.892,21.896,21.849,21.889,39287400
XAGUSD,20230222,1300,21.890,21.918,21.841,21.870,41794800
XAGUSD,20230222,1315,21.870,21.877,21.817,21.851,28465300
XAGUSD,20230222,1330,21.853,21.865,21.790,21.823,28915700
XAGUSD,20230222,1345,21.826,21.858,21.798,21.843,18612100
XAGUSD,20230222,1400,21.847,21.867,21.803,21.814,21200300
XAGUSD,20230222,1415,21.812,21.818,21.764,21.789,23026900
XAGUSD,20230222,1430,21.784,21.789,21.722,21.737,72264150
XAGUSD,20230222,1445,21.737,21.806,21.704,21.753,49044400
XAGUSD,20230222,1500,21.752,21.761,21.630,21.674,61577500
XAGUSD,20230222,1515,21.673,21.702,21.635,21.661,86949150
XAGUSD,20230222,1530,21.658,21.687,21.604,21.675,171204800
XAGUSD,20230222,1545,21.676,21.706,21.637,21.647,80681300
XAGUSD,20230222,1600,21.635,21.699,21.628,21.650,85941400
XAGUSD,20230222,1615,21.647,21.661,21.605,21.630,95347900
XAGUSD,20230222,1630,21.629,21.642,21.602,21.619,76812100
XAGUSD,20230222,1645,21.616,21.619,21.581,21.611,65568100
XAGUSD,20230222,1700,21.603,21.616,21.569,21.599,51331000
XAGUSD,20230222,1715,21.596,21.647,21.585,21.629,54034200
XAGUSD,20230222,1730,21.639,21.677,21.599,21.672,31456900
XAGUSD,20230222,1745,21.676,21.693,21.660,21.673,25856100
XAGUSD,20230222,1800,21.682,21.687,21.634,21.641,20284700
XAGUSD,20230222,1815,21.643,21.669,21.604,21.615,9681300
XAGUSD,20230222,1830,21.614,21.623,21.560,21.576,24071800
XAGUSD,20230222,1845,21.575,21.600,21.540,21.570,13283700
XAGUSD,20230222,1900,21.580,21.634,21.503,21.544,129063250
XAGUSD,20230222,1915,21.546,21.576,21.494,21.520,43779300
XAGUSD,20230222,1930,21.514,21.523,21.464,21.489,31596800
XAGUSD,20230222,1945,21.488,21.515,21.442,21.445,23882100
XAGUSD,20230222,2000,21.447,21.490,21.427,21.484,26715500
XAGUSD,20230222,2015,21.489,21.521,21.464,21.469,13097800
XAGUSD,20230222,2030,21.470,21.477,21.448,21.456,10856600
XAGUSD,20230222,2045,21.456,21.499,21.454,21.483,10805050
XAGUSD,20230222,2100,21.489,21.510,21.471,21.497,4951050
XAGUSD,20230222,2115,21.496,21.504,21.485,21.501,2694600
XAGUSD,20230222,2130,21.501,21.504,21.493,21.493,936100
XAGUSD,20230222,2145,21.494,21.508,21.481,21.481,1476000
XAGUSD,20230222,2300,21.494,21.516,21.491,21.511,2250900
XAGUSD,20230222,2315,21.511,21.512,21.486,21.510,8185100
XAGUSD,20230222,2330,21.502,21.511,21.477,21.492,7581600
XAGUSD,20230222,2345,21.493,21.509,21.483,21.501,3274800
XAGUSD,20230223,0000,21.503,21.533,21.481,21.527,7787700
XAGUSD,20230223,0015,21.530,21.540,21.521,21.539,3328900
XAGUSD,20230223,0030,21.539,21.540,21.515,21.521,2884200
XAGUSD,20230223,0045,21.513,21.545,21.512,21.544,7909900
XAGUSD,20230223,0100,21.541,21.578,21.541,21.555,15500600
XAGUSD,20230223,0115,21.554,21.580,21.538,21.576,17628700
XAGUSD,20230223,0130,21.569,21.601,21.558,21.594,14073600
XAGUSD,20230223,0145,21.590,21.636,21.590,21.617,8940200
XAGUSD,20230223,0200,21.620,21.621,21.592,21.609,10297700
XAGUSD,20230223,0215,21.607,21.637,21.602,21.609,25398600
XAGUSD,20230223,0230,21.608,21.622,21.590,21.609,54793100
XAGUSD,20230223,0245,21.609,21.654,21.597,21.641,21673900
XAGUSD,20230223,0300,21.641,21.672,21.630,21.663,10281000
XAGUSD,20230223,0315,21.658,21.673,21.637,21.637,9345100
XAGUSD,20230223,0330,21.638,21.645,21.620,21.627,5416100
XAGUSD,20230223,0345,21.631,21.638,21.616,21.631,5676100
XAGUSD,20230223,0400,21.628,21.636,21.621,21.631,1532800
XAGUSD,20230223,0415,21.630,21.634,21.616,21.619,3054200
XAGUSD,20230223,0430,21.623,21.646,21.621,21.642,2554300
XAGUSD,20230223,0445,21.639,21.653,21.629,21.653,2385000
XAGUSD,20230223,0500,21.654,21.655,21.613,21.616,6830800
XAGUSD,20230223,0515,21.618,21.630,21.604,21.609,9328100
XAGUSD,20230223,0530,21.603,21.624,21.597,21.617,12120900
XAGUSD,20230223,0545,21.615,21.630,21.598,21.609,12739400
XAGUSD,20230223,0600,21.604,21.630,21.595,21.613,11526500
XAGUSD,20230223,0615,21.615,21.638,21.611,21.635,12073000
XAGUSD,20230223,0630,21.633,21.660,21.627,21.652,21301000
XAGUSD,20230223,0645,21.654,21.659,21.604,21.615,17104300
XAGUSD,20230223,0700,21.613,21.622,21.574,21.592,41181200
XAGUSD,20230223,0715,21.591,21.599,21.553,21.577,34405500
XAGUSD,20230223,0730,21.577,21.604,21.550,21.568,22641000
XAGUSD,20230223,0745,21.567,21.606,21.556,21.587,73189800
XAGUSD,20230223,0800,21.587,21.591,21.536,21.566,71386800
XAGUSD,20230223,0815,21.569,21.586,21.552,21.573,61395900
XAGUSD,20230223,0830,21.571,21.609,21.559,21.570,43691200
XAGUSD,20230223,0845,21.571,21.583,21.539,21.541,27766500
XAGUSD,20230223,0900,21.542,21.557,21.520,21.547,22960200
XAGUSD,20230223,0915,21.548,21.556,21.485,21.501,32034300
XAGUSD,20230223,0930,21.501,21.539,21.499,21.521,10775300
XAGUSD,20230223,0945,21.516,21.543,21.505,21.524,10803700
XAGUSD,20230223,1000,21.518,21.525,21.498,21.511,13760300
XAGUSD,20230223,1015,21.508,21.541,21.495,21.530,21615300
XAGUSD,20230223,1030,21.534,21.540,21.510,21.516,19519000
XAGUSD,20230223,1045,21.525,21.566,21.516,21.555,12393800
XAGUSD,20230223,1100,21.556,21.608,21.554,21.567,14140000
XAGUSD,20230223,1115,21.567,21.568,21.526,21.556,15745900
XAGUSD,20230223,1130,21.556,21.584,21.550,21.567,26562100
XAGUSD,20230223,1145,21.572,21.603,21.550,21.583,27444700
XAGUSD,20230223,1200,21.582,21.596,21.523,21.580,38618400
XAGUSD,20230223,1215,21.575,21.593,21.535,21.591,47610200
XAGUSD,20230223,1230,21.593,21.616,21.568,21.602,40052000
XAGUSD,20230223,1245,21.593,21.606,21.547,21.577,59625300
XAGUSD,20230223,1300,21.575,21.592,21.509,21.542,63764200
XAGUSD,20230223,1315,21.545,21.572,21.488,21.501,32591600
XAGUSD,20230223,1330,21.500,21.510,21.382,21.448,113909750
XAGUSD,20230223,1345,21.443,21.604,21.399,21.593,99297800
XAGUSD,20230223,1400,21.595,21.624,21.531,21.599,131325100
XAGUSD,20230223,1415,21.601,21.635,21.561,21.574,149559700
XAGUSD,20230223,1430,21.584,21.610,21.490,21.495,131397000
XAGUSD,20230223,1445,21.503,21.629,21.476,21.584,112221700
XAGUSD,20230223,1500,21.588,21.598,21.475,21.501,82566600
XAGUSD,20230223,1515,21.499,21.535,21.462,21.486,37951600
XAGUSD,20230223,1530,21.485,21.487,21.402,21.421,76806800
XAGUSD,20230223,1545,21.428,21.430,21.364,21.415,35429100
XAGUSD,20230223,1600,21.414,21.425,21.310,21.324,82497100
XAGUSD,20230223,1615,21.326,21.359,21.284,21.337,160072500
XAGUSD,20230223,1630,21.347,21.350,21.290,21.329,187276500
XAGUSD,20230223,1645,21.328,21.370,21.308,21.320,78874200
XAGUSD,20230223,1700,21.320,21.355,21.290,21.297,36774000
XAGUSD,20230223,1715,21.302,21.354,21.288,21.325,45904300
XAGUSD,20230223,1730,21.327,21.360,21.308,21.339,61236300
XAGUSD,20230223,1745,21.337,21.352,21.310,21.338,29902300
XAGUSD,20230223,1800,21.334,21.353,21.293,21.314,38798600
XAGUSD,20230223,1815,21.320,21.333,21.274,21.284,12684100
XAGUSD,20230223,1830,21.284,21.314,21.264,21.300,11899800
XAGUSD,20230223,1845,21.301,21.318,21.275,21.284,13904600
XAGUSD,20230223,1900,21.285,21.306,21.274,21.296,8084500
XAGUSD,20230223,1915,21.303,21.313,21.253,21.270,9912000
XAGUSD,20230223,1930,21.273,21.286,21.251,21.264,5956500
XAGUSD,20230223,1945,21.269,21.292,21.264,21.279,8151200
XAGUSD,20230223,2000,21.284,21.332,21.279,21.327,5870300
XAGUSD,20230223,2015,21.326,21.345,21.313,21.338,3421600
XAGUSD,20230223,2030,21.334,21.348,21.322,21.346,5268700
XAGUSD,20230223,2045,21.346,21.346,21.311,21.330,16310100
XAGUSD,20230223,2100,21.323,21.337,21.311,21.323,10887750
XAGUSD,20230223,2115,21.321,21.322,21.295,21.297,7110300
XAGUSD,20230223,2130,21.306,21.317,21.305,21.311,509800
XAGUSD,20230223,2145,21.310,21.310,21.280,21.280,866000
XAGUSD,20230223,2300,21.295,21.325,21.283,21.291,939400
XAGUSD,20230223,2315,21.292,21.313,21.290,21.309,2284600
XAGUSD,20230223,2330,21.310,21.312,21.294,21.308,3768500
XAGUSD,20230223,2345,21.308,21.322,21.305,21.313,2045200
XAGUSD,20230224,0000,21.316,21.324,21.304,21.324,5331000
XAGUSD,20230224,0015,21.323,21.328,21.306,21.323,2837300
XAGUSD,20230224,0030,21.320,21.344,21.295,21.330,9906300
XAGUSD,20230224,0045,21.330,21.349,21.323,21.342,7813900
XAGUSD,20230224,0100,21.345,21.378,21.334,21.347,18729900
XAGUSD,20230224,0115,21.350,21.393,21.334,21.358,20901300
XAGUSD,20230224,0130,21.357,21.362,21.318,21.353,45934700
XAGUSD,20230224,0145,21.360,21.386,21.337,21.351,40907000
XAGUSD,20230224,0200,21.356,21.390,21.346,21.379,21154600
XAGUSD,20230224,0215,21.376,21.389,21.351,21.363,26242000
XAGUSD,20230224,0230,21.364,21.364,21.322,21.333,24594500
XAGUSD,20230224,0245,21.329,21.331,21.278,21.291,56071600
XAGUSD,20230224,0300,21.282,21.329,21.282,21.314,53038300
XAGUSD,20230224,0315,21.315,21.340,21.302,21.321,58682600
XAGUSD,20230224,0330,21.319,21.331,21.303,21.313,35065100
XAGUSD,20230224,0345,21.313,21.317,21.288,21.303,26838000
XAGUSD,20230224,0400,21.307,21.313,21.279,21.292,32178750
XAGUSD,20230224,0415,21.293,21.301,21.272,21.280,38513200
XAGUSD,20230224,0430,21.279,21.307,21.277,21.293,20108300
XAGUSD,20230224,0445,21.291,21.307,21.279,21.292,13226900
XAGUSD,20230224,0500,21.294,21.301,21.275,21.286,18993400
XAGUSD,20230224,0515,21.285,21.292,21.272,21.272,16041200
XAGUSD,20230224,0530,21.281,21.296,21.258,21.269,29058000
XAGUSD,20230224,0545,21.270,21.285,21.249,21.284,27690900
XAGUSD,20230224,0600,21.283,21.323,21.275,21.296,10043400
XAGUSD,20230224,0615,21.303,21.305,21.274,21.298,13903500
XAGUSD,20230224,0630,21.298,21.309,21.283,21.307,18654600
XAGUSD,20230224,0645,21.309,21.313,21.256,21.266,35901300
XAGUSD,20230224,0700,21.275,21.285,21.250,21.253,20990000
XAGUSD,20230224,0715,21.257,21.278,21.232,21.245,13905300
XAGUSD,20230224,0730,21.246,21.256,21.196,21.207,25485700
XAGUSD,20230224,0745,21.201,21.238,21.185,21.200,39833200
XAGUSD,20230224,0800,21.202,21.202,21.118,21.151,48223600
XAGUSD,20230224,0815,21.151,21.201,21.135,21.188,23417100
XAGUSD,20230224,0830,21.177,21.232,21.159,21.216,32567200
XAGUSD,20230224,0845,21.206,21.213,21.170,21.203,22106800
XAGUSD,20230224,0900,21.201,21.263,21.175,21.234,14691000
XAGUSD,20230224,0915,21.224,21.252,21.207,21.242,20605500
XAGUSD,20230224,0930,21.242,21.245,21.202,21.214,20539000
XAGUSD,20230224,0945,21.212,21.212,21.163,21.169,31791700
XAGUSD,20230224,1000,21.169,21.196,21.152,21.174,10514600
XAGUSD,20230224,1015,21.168,21.206,21.143,21.203,10678200
XAGUSD,20230224,1030,21.202,21.204,21.178,21.198,6605900
XAGUSD,20230224,1045,21.194,21.216,21.130,21.145,30368500
XAGUSD,20230224,1100,21.144,21.151,21.115,21.133,12893900
XAGUSD,20230224,1115,21.132,21.139,21.097,21.098,7283900
XAGUSD,20230224,1130,21.098,21.106,21.022,21.039,19430400
XAGUSD,20230224,1145,21.033,21.114,21.033,21.091,17022700
XAGUSD,20230224,1200,21.090,21.090,21.032,21.041,92461950
XAGUSD,20230224,1215,21.041,21.054,21.020,21.052,39780700
XAGUSD,20230224,1230,21.048,21.120,21.027,21.100,23349300
XAGUSD,20230224,1245,21.101,21.101,21.057,21.084,59715000
XAGUSD,20230224,1300,21.095,21.095,21.044,21.057,77103950
XAGUSD,20230224,1315,21.066,21.079,20.996,21.045,36684900
XAGUSD,20230224,1330,21.042,21.075,20.935,21.015,123713200
XAGUSD,20230224,1345,21.017,21.107,20.986,21.063,95389700
XAGUSD,20230224,1400,21.063,21.072,20.983,21.004,81615100
XAGUSD,20230224,1415,20.994,21.038,20.936,20.945,119577100
XAGUSD,20230224,1430,20.940,21.045,20.846,20.851,122715600
XAGUSD,20230224,1445,20.849,21.010,20.814,20.947,51506300
XAGUSD,20230224,1500,20.951,21.004,20.895,20.949,138748500
XAGUSD,20230224,1515,20.948,20.968,20.892,20.945,70281200
XAGUSD,20230224,1530,20.943,20.956,20.863,20.874,56306200
XAGUSD,20230224,1545,20.874,20.912,20.807,20.814,25501400
XAGUSD,20230224,1600,20.814,20.866,20.791,20.801,13034800
XAGUSD,20230224,1615,20.804,20.909,20.794,20.906,32930900
XAGUSD,20230224,1630,20.905,20.930,20.868,20.906,46813300
XAGUSD,20230224,1645,20.904,20.926,20.866,20.872,22992700
XAGUSD,20230224,1700,20.876,20.888,20.851,20.859,9821400
XAGUSD,20230224,1715,20.866,20.866,20.818,20.838,14613500
XAGUSD,20230224,1730,20.838,20.858,20.807,20.811,23774000
XAGUSD,20230224,1745,20.813,20.818,20.765,20.765,31822700
XAGUSD,20230224,1800,20.765,20.813,20.765,20.777,18413700
XAGUSD,20230224,1815,20.778,20.833,20.769,20.823,12199200
XAGUSD,20230224,1830,20.828,20.844,20.789,20.804,35536900
XAGUSD,20230224,1845,20.805,20.835,20.793,20.822,26682900
XAGUSD,20230224,1900,20.823,20.827,20.804,20.815,25673300
XAGUSD,20230224,1915,20.813,20.822,20.784,20.792,20336800
XAGUSD,20230224,1930,20.794,20.796,20.760,20.777,17011100
XAGUSD,20230224,1945,20.772,20.795,20.772,20.778,5764300
XAGUSD,20230224,2000,20.776,20.832,20.776,20.798,14618700
XAGUSD,20230224,2015,20.804,20.832,20.789,20.803,28121300
XAGUSD,20230224,2030,20.802,20.803,20.752,20.752,19957800
XAGUSD,20230224,2045,20.763,20.768,20.726,20.753,10831250
XAGUSD,20230224,2100,20.756,20.768,20.739,20.750,4461150
XAGUSD,20230224,2115,20.749,20.763,20.729,20.747,2683800
XAGUSD,20230224,2130,20.747,20.770,20.729,20.763,1032400
XAGUSD,20230224,2145,20.764,20.768,20.737,20.751,1123000
XAGUSD,20230226,2300,20.749,20.833,20.705,20.828,5588260
XAGUSD,20230226,2315,20.826,20.837,20.784,20.791,5409400
XAGUSD,20230226,2330,20.788,20.793,20.748,20.756,5474300
XAGUSD,20230226,2345,20.756,20.778,20.748,20.766,5925300
XAGUSD,20230227,0000,20.762,20.770,20.717,20.756,8666500
XAGUSD,20230227,0015,20.757,20.793,20.750,20.782,6383900
XAGUSD,20230227,0030,20.788,20.801,20.774,20.800,7357800
XAGUSD,20230227,0045,20.796,20.805,20.778,20.801,8125000
XAGUSD,20230227,0100,20.796,20.826,20.750,20.801,20344400
XAGUSD,20230227,0115,20.799,20.806,20.764,20.772,13891300
XAGUSD,20230227,0130,20.768,20.801,20.746,20.777,15058900
XAGUSD,20230227,0145,20.777,20.792,20.748,20.757,16161700
XAGUSD,20230227,0200,20.760,20.764,20.731,20.755,16914800
XAGUSD,20230227,0215,20.754,20.771,20.740,20.746,23520500
XAGUSD,20230227,0230,20.749,20.767,20.704,20.710,44338700
XAGUSD,20230227,0245,20.716,20.723,20.684,20.697,13517300
XAGUSD,20230227,0300,20.702,20.715,20.632,20.634,19476300
XAGUSD,20230227,0315,20.635,20.653,20.592,20.596,36599300
XAGUSD,20230227,0330,20.596,20.616,20.555,20.580,23717530
XAGUSD,20230227,0345,20.581,20.592,20.553,20.581,29718300
XAGUSD,20230227,0400,20.584,20.628,20.559,20.600,27514900
XAGUSD,20230227,0415,20.604,20.622,20.588,20.606,26980800
XAGUSD,20230227,0430,20.608,20.618,20.598,20.605,14397700
XAGUSD,20230227,0445,20.608,20.622,20.587,20.619,11321000
XAGUSD,20230227,0500,20.618,20.641,20.605,20.624,25271200
XAGUSD,20230227,0515,20.623,20.628,20.577,20.593,12418100
XAGUSD,20230227,0530,20.593,20.614,20.580,20.599,23413000
XAGUSD,20230227,0545,20.602,20.629,20.597,20.608,9537100
XAGUSD,20230227,0600,20.607,20.674,20.587,20.650,23811200
XAGUSD,20230227,0615,20.654,20.663,20.628,20.635,19287900
XAGUSD,20230227,0630,20.633,20.658,20.607,20.629,20667700
XAGUSD,20230227,0645,20.628,20.671,20.618,20.642,24830200
XAGUSD,20230227,0700,20.638,20.665,20.608,20.650,24980900
XAGUSD,20230227,0715,20.649,20.688,20.634,20.659,84997800
XAGUSD,20230227,0730,20.660,20.660,20.592,20.646,52459500
XAGUSD,20230227,0745,20.649,20.698,20.635,20.644,78993200
XAGUSD,20230227,0800,20.643,20.737,20.642,20.709,75446900
XAGUSD,20230227,0815,20.708,20.762,20.703,20.754,45569500
XAGUSD,20230227,0830,20.756,20.788,20.725,20.757,34873700
XAGUSD,20230227,0845,20.757,20.757,20.708,20.712,23565400
XAGUSD,20230227,0900,20.707,20.752,20.693,20.738,26252600
XAGUSD,20230227,0915,20.742,20.744,20.693,20.729,30487800
XAGUSD,20230227,0930,20.732,20.733,20.676,20.706,50401900
XAGUSD,20230227,0945,20.693,20.722,20.674,20.687,63420700
XAGUSD,20230227,1000,20.673,20.724,20.667,20.693,67338800
XAGUSD,20230227,1015,20.696,20.710,20.668,20.689,43372600
XAGUSD,20230227,1030,20.690,20.709,20.671,20.688,67812250
XAGUSD,20230227,1045,20.681,20.719,20.674,20.686,66242400
XAGUSD,20230227,1100,20.681,20.704,20.660,20.674,20494900
XAGUSD,20230227,1115,20.681,20.703,20.663,20.686,29426800
XAGUSD,20230227,1130,20.689,20.735,20.686,20.706,34907100
XAGUSD,20230227,1145,20.707,20.744,20.691,20.713,44944400
XAGUSD,20230227,1200,20.715,20.763,20.700,20.762,29088400
XAGUSD,20230227,1215,20.758,20.768,20.688,20.712,41760200
XAGUSD,20230227,1230,20.724,20.750,20.705,20.716,41716300
XAGUSD,20230227,1245,20.714,20.716,20.670,20.688,14115500
XAGUSD,20230227,1300,20.686,20.699,20.654,20.679,91430000
XAGUSD,20230227,1315,20.679,20.679,20.612,20.637,96537700
XAGUSD,20230227,1330,20.629,20.732,20.600,20.625,109406050
XAGUSD,20230227,1345,20.626,20.701,20.626,20.697,35405600
XAGUSD,20230227,1400,20.698,20.763,20.669,20.699,80692200
XAGUSD,20230227,1415,20.703,20.791,20.673,20.751,62256700
XAGUSD,20230227,1430,20.748,20.780,20.666,20.692,62326000
XAGUSD,20230227,1445,20.693,20.798,20.659,20.787,83491300
XAGUSD,20230227,1500,20.788,20.805,20.724,20.758,82691200
XAGUSD,20230227,1515,20.758,20.802,20.702,20.705,96502050
XAGUSD,20230227,1530,20.710,20.718,20.605,20.649,90582100
XAGUSD,20230227,1545,20.646,20.659,20.599,20.622,69432100
XAGUSD,20230227,1600,20.623,20.646,20.587,20.612,40058200
XAGUSD,20230227,1615,20.608,20.626,20.578,20.582,18881250
XAGUSD,20230227,1630,20.590,20.669,20.558,20.666,34637900
XAGUSD,20230227,1645,20.663,20.685,20.639,20.678,25576700
XAGUSD,20230227,1700,20.679,20.704,20.668,20.684,30211200
XAGUSD,20230227,1715,20.699,20.699,20.658,20.697,26388800
XAGUSD,20230227,1730,20.695,20.715,20.679,20.691,5297600
XAGUSD,20230227,1745,20.691,20.704,20.670,20.690,4789300
XAGUSD,20230227,1800,20.691,20.705,20.681,20.689,4975000
XAGUSD,20230227,1815,20.692,20.699,20.663,20.673,26892000
XAGUSD,20230227,1830,20.683,20.690,20.650,20.662,32592100
XAGUSD,20230227,1845,20.659,20.740,20.651,20.721,32942700
XAGUSD,20230227,1900,20.724,20.730,20.667,20.677,13799600
XAGUSD,20230227,1915,20.676,20.678,20.621,20.645,8093800
XAGUSD,20230227,1930,20.645,20.650,20.597,20.617,5913200
XAGUSD,20230227,1945,20.616,20.620,20.581,20.588,6744500
XAGUSD,20230227,2000,20.587,20.614,20.566,20.586,8871600
XAGUSD,20230227,2015,20.587,20.604,20.561,20.590,7245600
XAGUSD,20230227,2030,20.587,20.590,20.545,20.550,8339100
XAGUSD,20230227,2045,20.553,20.591,20.541,20.574,9123000
XAGUSD,20230227,2100,20.578,20.593,20.574,20.584,3957350
XAGUSD,20230227,2115,20.581,20.599,20.574,20.594,1628100
XAGUSD,20230227,2130,20.594,20.619,20.594,20.617,750600
XAGUSD,20230227,2145,20.612,20.618,20.593,20.593,452000
XAGUSD,20230227,2300,20.622,20.652,20.601,20.628,1988400
XAGUSD,20230227,2315,20.628,20.654,20.610,20.610,4386300
XAGUSD,20230227,2330,20.609,20.632,20.606,20.612,1680150
XAGUSD,20230227,2345,20.616,20.632,20.616,20.622,1241900
XAGUSD,20230228,0000,20.619,20.642,20.614,20.629,5840800
XAGUSD,20230228,0015,20.629,20.635,20.611,20.622,3654900
XAGUSD,20230228,0030,20.623,20.636,20.611,20.632,3980400
XAGUSD,20230228,0045,20.635,20.635,20.604,20.613,7014400
XAGUSD,20230228,0100,20.616,20.641,20.589,20.626,11947900
XAGUSD,20230228,0115,20.631,20.667,20.625,20.664,10286500
XAGUSD,20230228,0130,20.665,20.676,20.615,20.628,14521100
XAGUSD,20230228,0145,20.627,20.644,20.608,20.629,13760800
XAGUSD,20230228,0200,20.631,20.650,20.602,20.621,15288900
XAGUSD,20230228,0215,20.621,20.684,20.616,20.676,5597100
XAGUSD,20230228,0230,20.676,20.684,20.642,20.673,12184300
XAGUSD,20230228,0245,20.673,20.704,20.657,20.669,9729800
