<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAGUSD,20260127,1700,107.866,108.169,106.051,106.514,431086500
XAGUSD,20260127,1800,106.528,108.149,105.693,107.847,436681500
XAGUSD,20260127,1900,107.849,109.334,107.497,109.286,341866000
XAGUSD,20260127,2000,109.286,112.270,109.220,112.065,588097000
XAGUSD,20260127,2100,112.079,113.016,111.556,112.103,410105500
XAGUSD,20260127,2300,110.275,113.200,110.275,112.733,353884500
XAGUSD,20260128,0000,112.730,113.942,111.688,113.368,304642500
XAGUSD,20260128,0100,113.336,114.358,112.775,113.131,667483500
XAGUSD,20260128,0200,113.134,114.479,112.953,114.402,392095500
XAGUSD,20260128,0300,114.399,115.411,114.190,114.721,386532000
XAGUSD,20260128,0400,114.702,115.657,114.689,115.632,205806500
XAGUSD,20260128,0500,115.629,116.091,115.013,115.308,355892500
XAGUSD,20260128,0600,115.312,115.581,113.805,115.142,392833500
XAGUSD,20260128,0700,115.235,115.251,113.612,114.745,313155000
XAGUSD,20260128,0800,114.739,115.071,113.434,113.900,357098500
XAGUSD,20260128,0900,113.903,114.191,112.158,112.995,420222000
XAGUSD,20260128,1000,113.004,113.508,112.469,112.907,264883600
XAGUSD,20260128,1100,112.906,112.920,111.198,112.486,389302500
XAGUSD,20260128,1200,112.488,113.521,111.942,113.455,296130000
XAGUSD,20260128,1300,113.453,114.617,113.201,114.117,418636220
XAGUSD,20260128,1400,114.140,115.342,113.262,114.932,636689000
XAGUSD,20260128,1500,114.929,115.670,111.866,113.089,756540000
XAGUSD,20260128,1600,113.094,114.824,112.655,114.620,547706000
XAGUSD,20260128,1700,114.622,114.976,113.590,114.149,384140500
XAGUSD,20260128,1800,114.163,114.235,110.480,111.433,737452500
XAGUSD,20260128,1900,111.450,114.750,111.076,114.419,729224000
XAGUSD,20260128,2000,114.417,117.421,114.129,116.414,694686500
XAGUSD,20260128,2100,116.404,116.990,115.158,116.605,448212000
XAGUSD,20260128,2300,115.815,119.402,115.327,117.755,561615000
XAGUSD,20260129,0000,117.754,118.417,116.122,117.944,492184500
XAGUSD,20260129,0100,117.939,118.560,116.883,117.858,724318500
XAGUSD,20260129,0200,117.858,117.975,116.791,117.679,519256500
XAGUSD,20260129,0300,117.681,118.100,116.974,117.392,504076500
XAGUSD,20260129,0400,117.392,118.532,117.055,118.402,319066500
XAGUSD,20260129,0500,118.395,118.546,117.595,118.258,453589500
XAGUSD,20260129,0600,118.263,120.437,118.234,118.979,618831000
XAGUSD,20260129,0700,118.981,119.238,117.709,118.100,451734000
XAGUSD,20260129,0800,118.080,118.299,115.311,116.501,516094500
XAGUSD,20260129,0900,116.537,117.772,116.372,117.636,356830500
XAGUSD,20260129,1000,117.636,117.790,116.642,116.697,319864500
XAGUSD,20260129,1100,116.702,118.492,116.226,118.432,346060500
XAGUSD,20260129,1200,118.439,119.882,118.172,118.882,349131900
XAGUSD,20260129,1300,118.888,119.593,118.387,119.229,607524500
XAGUSD,20260129,1400,119.238,121.647,118.721,119.283,735953900
XAGUSD,20260129,1500,119.281,119.281,106.212,109.766,1028467500
XAGUSD,20260129,1600,109.771,113.659,109.264,112.165,992333280
XAGUSD,20260129,1700,112.179,115.971,112.139,114.631,757377800
XAGUSD,20260129,1800,114.649,116.684,113.432,114.552,792501000
XAGUSD,20260129,1900,114.557,114.667,111.623,113.473,903036050
XAGUSD,20260129,2000,113.475,117.249,112.362,116.497,809500500
XAGUSD,20260129,2100,116.506,117.318,115.273,115.770,466786500
XAGUSD,20260129,2300,117.116,117.804,115.853,117.600,336498000
XAGUSD,20260130,0000,117.599,118.463,116.552,116.736,403749500
XAGUSD,20260130,0100,116.821,117.107,112.617,113.156,780300500
XAGUSD,20260130,0200,113.205,114.197,107.838,110.998,873101650
XAGUSD,20260130,0300,110.989,111.292,108.497,109.750,687681000
XAGUSD,20260130,0400,109.731,111.415,109.628,111.069,465270500
XAGUSD,20260130,0500,111.023,112.467,109.802,109.987,514719000
XAGUSD,20260130,0600,109.975,110.925,107.250,107.904,680988000
XAGUSD,20260130,0700,107.904,109.497,104.565,107.077,562311000
XAGUSD,20260130,0800,107.069,107.069,103.186,103.897,407001000
XAGUSD,20260130,0900,103.894,104.745,94.760,97.867,490138410
XAGUSD,20260130,1000,97.870,100.932,97.168,100.861,475334500
XAGUSD,20260130,1100,100.858,103.409,100.298,103.012,318311500
XAGUSD,20260130,1200,102.978,104.049,98.555,99.359,358920000
XAGUSD,20260130,1300,99.297,101.639,96.605,97.968,537963000
XAGUSD,20260130,1400,97.975,101.565,97.432,99.382,483526340
XAGUSD,20260130,1500,99.382,100.200,97.496,98.323,366355000
XAGUSD,20260130,1600,98.312,98.451,90.676,94.000,530694350
XAGUSD,20260130,1700,93.994,94.153,83.854,85.252,858515000
XAGUSD,20260130,1800,85.066,86.976,73.406,83.392,790384500
XAGUSD,20260130,1900,83.393,86.466,80.752,85.265,817873000
XAGUSD,20260130,2000,85.276,85.721,81.328,83.146,458079000
XAGUSD,20260130,2100,83.150,85.531,82.765,85.286,448981500
XAGUSD,20260201,2300,81.970,82.486,76.119,81.559,482991000
XAGUSD,20260202,0000,81.603,87.910,81.403,85.685,639397500
XAGUSD,20260202,0100,85.668,85.668,78.848,84.755,872748000
XAGUSD,20260202,0200,84.697,84.911,79.907,80.578,756576000
XAGUSD,20260202,0300,80.554,81.814,76.243,76.716,726980000
XAGUSD,20260202,0400,76.715,80.286,74.974,79.005,666165000
XAGUSD,20260202,0500,79.006,79.515,72.468,76.337,785376000
XAGUSD,20260202,0600,76.233,77.313,71.192,74.057,716122500
XAGUSD,20260202,0700,74.080,77.827,72.249,76.257,638323500
XAGUSD,20260202,0800,76.272,79.656,75.275,78.807,387176000
XAGUSD,20260202,0900,78.800,82.574,76.955,81.911,244152000
XAGUSD,20260202,1000,81.839,82.718,79.881,81.797,301395000
XAGUSD,20260202,1100,81.813,84.052,81.730,82.787,343071000
XAGUSD,20260202,1200,82.787,84.353,81.508,83.789,349073500
XAGUSD,20260202,1300,83.790,83.860,79.620,81.599,655723500
XAGUSD,20260202,1400,81.599,82.623,77.929,78.312,476049500
XAGUSD,20260202,1500,78.238,79.926,75.664,75.811,745602500
XAGUSD,20260202,1600,75.807,79.433,75.288,78.442,601192500
XAGUSD,20260202,1700,78.437,79.969,77.803,79.247,374277000
XAGUSD,20260202,1800,79.247,79.421,76.135,78.901,456912000
XAGUSD,20260202,1900,78.884,81.570,78.363,81.126,313123500
XAGUSD,20260202,2000,81.110,81.283,79.704,79.840,257875500
XAGUSD,20260202,2100,79.851,80.750,78.863,79.052,339348000
XAGUSD,20260202,2300,80.305,82.906,79.579,82.866,304326000
XAGUSD,20260203,0000,82.873,84.060,81.666,81.717,374824500
XAGUSD,20260203,0100,81.735,85.603,81.647,84.391,760990500
XAGUSD,20260203,0200,84.380,84.435,80.929,81.631,746925000
XAGUSD,20260203,0300,81.632,83.370,81.109,83.294,679130500
XAGUSD,20260203,0400,83.294,83.869,82.448,83.359,464413500
XAGUSD,20260203,0500,83.362,83.855,82.825,83.207,488041500
XAGUSD,20260203,0600,83.207,85.431,83.005,84.862,683245500
XAGUSD,20260203,0700,84.831,86.980,84.272,86.677,420940500
XAGUSD,20260203,0800,86.671,87.940,86.180,87.300,347101500
XAGUSD,20260203,0900,87.299,87.699,85.546,86.648,371278500
XAGUSD,20260203,1000,86.650,87.370,86.180,86.334,315321000
XAGUSD,20260203,1100,86.334,86.980,85.395,86.475,345021000
XAGUSD,20260203,1200,86.475,87.540,86.056,87.083,305842500
XAGUSD,20260203,1300,87.082,89.176,86.947,88.096,470478400
XAGUSD,20260203,1400,88.111,88.926,86.401,88.054,600222000
XAGUSD,20260203,1500,88.054,88.607,87.010,88.402,444534500
XAGUSD,20260203,1600,88.404,89.077,86.672,86.841,501483500
XAGUSD,20260203,1700,86.815,86.926,82.911,83.745,617737000
XAGUSD,20260203,1800,83.745,85.264,82.782,84.021,862858500
XAGUSD,20260203,1900,84.005,85.168,82.610,84.531,886531500
XAGUSD,20260203,2000,84.524,85.503,83.457,84.956,829887000
XAGUSD,20260203,2100,84.957,85.780,84.669,85.070,293161500
XAGUSD,20260203,2300,85.101,85.182,82.633,84.508,211288500
XAGUSD,20260204,0000,84.472,86.111,84.372,85.657,339825000
XAGUSD,20260204,0100,85.664,87.492,85.466,87.387,494464500
XAGUSD,20260204,0200,87.374,88.209,86.789,87.001,331630500
XAGUSD,20260204,0300,87.006,87.911,86.368,87.731,312979000
XAGUSD,20260204,0400,87.732,88.279,87.338,88.236,159634500
XAGUSD,20260204,0500,88.236,88.266,87.486,87.858,234751500
XAGUSD,20260204,0600,87.859,89.655,86.975,89.619,400087500
XAGUSD,20260204,0700,89.625,90.728,88.896,90.335,269637500
XAGUSD,20260204,0800,90.334,90.470,89.531,90.189,185911500
XAGUSD,20260204,0900,90.181,90.264,88.177,89.257,236019000
XAGUSD,20260204,1000,89.257,90.390,89.223,90.300,115885500
XAGUSD,20260204,1100,90.305,90.595,88.946,90.581,136101000
XAGUSD,20260204,1200,90.580,90.795,89.624,89.728,74317500
XAGUSD,20260204,1300,89.731,91.892,89.315,91.593,227709500
XAGUSD,20260204,1400,91.645,92.166,88.364,89.505,495602360
XAGUSD,20260204,1500,89.409,90.451,86.176,86.849,800469500
XAGUSD,20260204,1600,86.843,87.388,83.932,85.238,624244000
XAGUSD,20260204,1700,85.257,86.566,84.509,84.833,424390000
XAGUSD,20260204,1800,84.831,86.379,83.651,85.900,437668500
XAGUSD,20260204,1900,85.897,87.305,85.645,87.062,342346500
XAGUSD,20260204,2000,87.064,87.720,85.580,87.417,368662500
XAGUSD,20260204,2100,87.407,88.269,87.144,88.182,180181500
XAGUSD,20260204,2300,88.604,90.256,88.343,89.604,165514500
XAGUSD,20260205,0000,89.603,90.390,88.811,89.605,273400500
XAGUSD,20260205,0100,89.608,89.960,86.615,86.638,499969500
XAGUSD,20260205,0200,86.638,86.763,73.686,74.240,804631800
XAGUSD,20260205,0300,74.240,77.576,73.382,77.054,706294500
XAGUSD,20260205,0400,77.047,77.906,75.641,76.145,409509000
XAGUSD,20260205,0500,76.104,77.930,73.848,77.308,554035500
XAGUSD,20260205,0600,77.311,79.567,76.383,78.395,510297000
XAGUSD,20260205,0700,78.394,80.395,78.013,80.004,393222500
XAGUSD,20260205,0800,79.985,81.054,78.976,79.710,369300000
XAGUSD,20260205,0900,79.715,79.944,77.583,78.595,281222000
XAGUSD,20260205,1000,78.590,79.064,77.766,78.546,177150000
XAGUSD,20260205,1100,78.548,79.457,78.034,78.366,171393000
XAGUSD,20260205,1200,78.368,78.833,75.474,75.993,264538180
XAGUSD,20260205,1300,75.980,77.774,74.655,76.004,373002510
XAGUSD,20260205,1400,76.005,77.526,73.438,76.337,756931000
XAGUSD,20260205,1500,76.336,77.118,72.255,74.059,674678500
XAGUSD,20260205,1600,74.059,77.537,73.897,77.037,428307500
XAGUSD,20260205,1700,77.038,77.512,76.011,76.609,325150500
XAGUSD,20260205,1800,76.609,77.837,75.157,76.052,344302500
XAGUSD,20260205,1900,76.051,76.438,74.047,74.673,445876500
XAGUSD,20260205,2000,74.677,75.359,72.674,73.587,389883000
XAGUSD,20260205,2100,73.492,74.235,70.591,70.932,326445000
XAGUSD,20260205,2300,70.815,71.016,66.680,67.113,444580500
XAGUSD,20260206,0000,67.113,70.119,63.994,70.025,712174500
XAGUSD,20260206,0100,70.084,71.377,68.324,70.799,767410500
XAGUSD,20260206,0200,70.829,73.343,70.028,71.693,597847500
XAGUSD,20260206,0300,71.690,73.024,70.247,72.879,437079000
XAGUSD,20260206,0400,72.871,73.162,72.021,72.417,250681500
XAGUSD,20260206,0500,72.360,75.038,72.124,74.947,403519500
XAGUSD,20260206,0600,74.948,75.321,71.833,72.454,504064500
XAGUSD,20260206,0700,72.446,73.147,71.753,72.183,311466000
XAGUSD,20260206,0800,72.182,74.341,71.434,73.668,379738500
XAGUSD,20260206,0900,73.669,74.447,73.116,74.034,245221500
XAGUSD,20260206,1000,74.029,74.405,73.309,74.181,169743000
XAGUSD,20260206,1100,74.180,75.012,73.588,74.611,176059500
XAGUSD,20260206,1200,74.551,75.018,73.733,74.871,201741000
XAGUSD,20260206,1300,74.872,76.261,74.738,75.496,339823500
XAGUSD,20260206,1400,75.449,76.414,74.218,76.314,386818500
XAGUSD,20260206,1500,76.311,77.007,75.354,75.707,398503500
XAGUSD,20260206,1600,75.714,76.575,75.021,76.389,420486000
XAGUSD,20260206,1700,76.399,77.554,76.222,77.416,285051500
XAGUSD,20260206,1800,77.417,78.115,76.836,77.228,296374500
XAGUSD,20260206,1900,77.230,77.608,76.986,77.377,56665500
XAGUSD,20260206,2000,77.376,77.656,76.556,77.459,295123500
XAGUSD,20260206,2100,77.461,78.041,76.954,77.816,102492000
XAGUSD,20260208,2300,78.962,80.145,78.452,79.810,261715500
XAGUSD,20260209,0000,79.818,80.015,78.961,79.501,314782500
XAGUSD,20260209,0100,79.503,81.613,79.362,80.240,438016000
XAGUSD,20260209,0200,80.240,81.277,79.624,80.920,118426000
XAGUSD,20260209,0300,80.917,81.538,80.863,81.015,110118500
XAGUSD,20260209,0400,81.014,82.103,80.878,81.710,106924500
XAGUSD,20260209,0500,81.719,82.213,81.536,82.123,200551500
XAGUSD,20260209,0600,82.121,82.450,81.079,82.050,347919000
XAGUSD,20260209,0700,82.054,82.068,80.376,80.966,217130500
XAGUSD,20260209,0800,81.009,82.165,80.902,81.884,156764000
XAGUSD,20260209,0900,81.886,82.151,80.992,81.005,165208500
XAGUSD,20260209,1000,81.006,81.286,78.680,79.158,264258000
XAGUSD,20260209,1100,79.148,80.363,79.012,80.294,207917000
XAGUSD,20260209,1200,80.295,80.744,79.893,80.307,166974000
XAGUSD,20260209,1300,80.311,80.690,79.056,79.758,337086000
XAGUSD,20260209,1400,79.757,81.854,79.367,81.578,446094000
XAGUSD,20260209,1500,81.593,82.633,81.160,82.592,533191000
XAGUSD,20260209,1600,82.595,83.540,82.436,83.463,447976000
XAGUSD,20260209,1700,83.505,83.629,82.395,82.614,470346000
XAGUSD,20260209,1800,82.617,83.155,82.001,83.125,473292000
XAGUSD,20260209,1900,83.121,83.558,82.835,83.381,344958000
XAGUSD,20260209,2000,83.379,84.013,83.333,83.855,372102000
XAGUSD,20260209,2100,83.852,83.891,83.012,83.271,92821500
XAGUSD,20260209,2300,83.197,83.475,80.834,81.784,224532000
XAGUSD,20260210,0000,81.736,82.726,81.080,81.533,258928500
XAGUSD,20260210,0100,81.531,82.151,80.771,82.133,383529000
XAGUSD,20260210,0200,82.134,82.944,81.883,82.068,282642500
XAGUSD,20260210,0300,82.052,82.124,80.899,81.432,263008500
XAGUSD,20260210,0400,81.429,81.637,80.954,81.330,126753000
XAGUSD,20260210,0500,81.326,81.731,80.581,81.561,235098000
XAGUSD,20260210,0600,81.560,82.072,81.139,81.182,267055500
XAGUSD,20260210,0700,81.186,81.837,80.986,81.778,176986500
XAGUSD,20260210,0800,81.736,82.448,81.283,82.280,122960000
XAGUSD,20260210,0900,82.284,82.807,81.924,82.048,103651500
XAGUSD,20260210,1000,82.046,82.609,81.777,82.219,112815000
XAGUSD,20260210,1100,82.220,82.353,81.614,82.250,86670000
XAGUSD,20260210,1200,82.251,82.592,81.338,81.628,153020880
XAGUSD,20260210,1300,81.629,82.200,81.246,81.962,264087000
XAGUSD,20260210,1400,81.963,83.026,81.291,82.162,470511500
XAGUSD,20260210,1500,82.106,82.232,80.425,80.987,633733500
XAGUSD,20260210,1600,80.995,81.026,79.915,80.502,485559000
XAGUSD,20260210,1700,80.505,81.571,80.463,81.010,294939000
XAGUSD,20260210,1800,81.004,81.115,80.265,80.730,365531000
XAGUSD,20260210,1900,80.726,81.301,80.503,81.111,303318000
XAGUSD,20260210,2000,81.111,81.308,80.625,80.973,345244500
XAGUSD,20260210,2100,80.960,81.068,80.580,80.760,74623500
XAGUSD,20260210,2300,80.736,81.626,80.629,81.393,75778500
XAGUSD,20260211,0000,81.394,81.835,81.029,81.412,109429500
XAGUSD,20260211,0100,81.403,82.002,81.217,81.991,205407000
XAGUSD,20260211,0200,81.993,82.540,81.584,82.347,159225000
XAGUSD,20260211,0300,82.349,82.788,82.144,82.635,140031000
XAGUSD,20260211,0400,82.634,82.715,82.401,82.428,33733500
XAGUSD,20260211,0500,82.431,82.640,81.980,82.116,95218500
XAGUSD,20260211,0600,82.114,83.514,81.991,83.401,162996000
XAGUSD,20260211,0700,83.405,84.086,83.194,83.809,165667500
XAGUSD,20260211,0800,83.808,84.014,83.331,83.763,134944500
XAGUSD,20260211,0900,83.764,84.946,83.420,84.706,175755000
XAGUSD,20260211,1000,84.710,85.687,84.566,85.552,173865000
XAGUSD,20260211,1100,85.556,86.228,85.349,86.074,144180000
XAGUSD,20260211,1200,86.075,86.291,84.951,85.731,213655020
XAGUSD,20260211,1300,85.732,85.855,83.318,84.666,488202340
XAGUSD,20260211,1400,84.681,85.472,83.211,83.718,449397000
XAGUSD,20260211,1500,83.718,84.673,82.565,83.291,840108000
XAGUSD,20260211,1600,83.289,84.008,82.641,83.657,600462500
XAGUSD,20260211,1700,83.651,84.846,83.277,84.658,495957000
XAGUSD,20260211,1800,84.662,84.731,83.853,84.053,426859500
XAGUSD,20260211,1900,84.051,84.578,83.951,84.104,338706000
XAGUSD,20260211,2000,84.105,84.614,83.894,84.473,308925000
XAGUSD,20260211,2100,84.472,84.582,83.855,84.263,109068000
XAGUSD,20260211,2300,84.012,84.012,82.738,82.742,129799500
XAGUSD,20260212,0000,82.741,83.184,81.784,82.481,240253500
XAGUSD,20260212,0100,82.476,83.419,81.469,83.385,274906500
XAGUSD,20260212,0200,83.386,83.655,82.936,83.450,177047540
XAGUSD,20260212,0300,83.441,84.126,83.242,83.528,141513000
XAGUSD,20260212,0400,83.526,83.738,82.951,83.443,108496500
XAGUSD,20260212,0500,83.446,84.206,83.335,84.029,142732500
XAGUSD,20260212,0600,84.030,84.209,82.938,83.049,191762760
XAGUSD,20260212,0700,83.056,83.477,82.692,83.355,104386500
XAGUSD,20260212,0800,83.357,83.944,83.174,83.856,134319000
XAGUSD,20260212,0900,83.876,84.011,83.655,83.750,69953760
XAGUSD,20260212,1000,83.746,83.969,83.108,83.241,74851200
XAGUSD,20260212,1100,83.239,83.603,83.115,83.482,90725880
XAGUSD,20260212,1200,83.483,83.526,81.873,82.222,137155500
XAGUSD,20260212,1300,82.224,83.145,82.022,83.017,220888500
XAGUSD,20260212,1400,83.017,83.498,82.237,82.464,359128140
XAGUSD,20260212,1500,82.461,83.187,82.334,82.393,463336000
XAGUSD,20260212,1600,82.389,82.541,74.790,76.270,789306320
XAGUSD,20260212,1700,76.263,77.768,75.513,75.520,555865500
XAGUSD,20260212,1800,75.521,76.911,74.694,76.085,519388500
XAGUSD,20260212,1900,76.092,76.812,75.725,76.241,351348000
XAGUSD,20260212,2000,76.242,76.432,74.432,74.740,267431000
XAGUSD,20260212,2100,74.745,75.438,74.632,75.189,99786000
XAGUSD,20260212,2300,73.895,75.628,73.621,75.138,181215000
XAGUSD,20260213,0000,75.093,76.343,74.550,75.047,233481000
XAGUSD,20260213,0100,75.049,77.266,74.977,76.728,331900500
XAGUSD,20260213,0200,76.739,77.148,76.277,77.129,204054000
XAGUSD,20260213,0300,77.125,77.349,76.602,77.087,144306000
XAGUSD,20260213,0400,77.083,77.677,76.956,77.028,109956000
XAGUSD,20260213,0500,77.021,77.448,75.955,76.066,201907500
XAGUSD,20260213,0600,76.075,77.406,76.057,77.315,223020000
XAGUSD,20260213,0700,77.319,78.361,76.838,77.881,72498000
XAGUSD,20260213,0800,77.883,79.331,77.802,78.866,118418000
XAGUSD,20260213,0900,78.831,79.079,78.097,78.161,128568000
XAGUSD,20260213,1000,78.161,78.721,77.545,77.607,140919000
XAGUSD,20260213,1100,77.614,77.650,76.548,77.329,279417000
XAGUSD,20260213,1200,77.322,78.055,76.952,77.780,210663000
XAGUSD,20260213,1300,77.781,79.248,77.012,78.658,370746000
XAGUSD,20260213,1400,78.657,79.103,75.908,77.321,475784450
XAGUSD,20260213,1500,77.320,78.626,76.909,77.033,513833500
XAGUSD,20260213,1600,77.038,78.431,76.997,77.583,218405000
XAGUSD,20260213,1700,77.581,78.233,77.247,77.707,390007500
XAGUSD,20260213,1800,77.710,78.252,77.535,77.665,258272000
XAGUSD,20260213,1900,77.664,78.244,77.283,77.283,310749000
XAGUSD,20260213,2000,77.283,77.487,76.498,76.987,387567000
XAGUSD,20260213,2100,76.990,77.521,76.807,77.276,90201000
XAGUSD,20260215,2300,75.062,77.021,74.126,76.318,152343960
XAGUSD,20260216,0000,76.317,76.926,75.887,76.776,202621500
XAGUSD,20260216,0100,76.735,77.463,76.406,77.259,178050000
XAGUSD,20260216,0200,77.261,77.423,75.737,75.746,205329000
XAGUSD,20260216,0300,75.748,75.833,74.733,75.269,193885500
XAGUSD,20260216,0400,75.264,75.409,74.805,75.255,122959500
XAGUSD,20260216,0500,75.251,75.940,74.957,75.905,89863500
XAGUSD,20260216,0600,75.906,77.037,75.829,76.538,99774000
XAGUSD,20260216,0700,76.542,77.045,76.402,76.943,84952500
XAGUSD,20260216,0800,76.945,77.283,76.547,77.135,115866000
XAGUSD,20260216,0900,77.130,77.348,76.955,76.995,73702500
XAGUSD,20260216,1000,76.997,77.340,76.758,77.117,72002580
XAGUSD,20260216,1100,77.119,77.170,76.824,77.142,54286080
XAGUSD,20260216,1200,77.144,77.153,76.669,76.920,95197500
XAGUSD,20260216,1300,76.921,77.142,76.764,76.945,94752000
XAGUSD,20260216,1400,76.942,77.110,76.330,76.608,115854000
XAGUSD,20260216,1500,76.607,76.718,75.938,76.106,136731000
XAGUSD,20260216,1600,76.120,76.705,75.695,76.355,113593500
XAGUSD,20260216,1700,76.358,76.732,76.358,76.588,52701000
XAGUSD,20260216,1800,76.589,76.840,76.503,76.720,37995000
XAGUSD,20260216,1900,76.718,76.770,76.467,76.596,16932000
XAGUSD,20260216,2300,76.330,76.879,76.018,76.414,72895500
XAGUSD,20260217,0000,76.415,76.463,74.311,74.687,209271000
XAGUSD,20260217,0100,74.683,76.328,72.958,75.883,284116500
XAGUSD,20260217,0200,75.846,76.455,75.552,76.337,156334500
XAGUSD,20260217,0300,76.336,76.532,74.748,75.448,182595000
XAGUSD,20260217,0400,75.447,75.656,74.965,75.177,114789000
XAGUSD,20260217,0500,75.179,75.279,72.715,73.927,379981500
XAGUSD,20260217,0600,73.932,74.872,73.927,74.730,236784000
XAGUSD,20260217,0700,74.737,75.162,74.264,75.005,176502000
XAGUSD,20260217,0800,74.994,75.472,74.846,74.983,75564000
XAGUSD,20260217,0900,74.973,75.088,74.043,74.618,54159660
XAGUSD,20260217,1000,74.623,74.983,73.677,73.978,77706000
XAGUSD,20260217,1100,73.982,74.850,73.959,74.700,133450500
XAGUSD,20260217,1200,74.677,75.271,74.496,74.601,164850000
XAGUSD,20260217,1300,74.604,74.643,72.934,72.977,274192500
XAGUSD,20260217,1400,72.976,74.729,72.111,72.264,321615300
XAGUSD,20260217,1500,72.261,73.340,71.925,73.224,327382260
XAGUSD,20260217,1600,73.231,73.906,73.122,73.130,288665040
XAGUSD,20260217,1700,73.115,73.189,72.052,72.709,603109500
XAGUSD,20260217,1800,72.709,74.080,72.615,73.757,394144500
XAGUSD,20260217,1900,73.760,74.041,73.435,73.505,385050000
XAGUSD,20260217,2000,73.504,73.584,73.051,73.229,311035500
XAGUSD,20260217,2100,73.230,73.605,73.204,73.499,44809500
XAGUSD,20260217,2300,73.124,73.753,72.278,72.396,134187000
XAGUSD,20260218,0000,72.397,72.955,72.256,72.511,148524000
XAGUSD,20260218,0100,72.512,73.487,72.505,73.431,162664500
XAGUSD,20260218,0200,73.430,73.778,73.197,73.519,141309000
XAGUSD,20260218,0300,73.545,74.735,73.462,74.673,145123500
XAGUSD,20260218,0400,74.672,75.850,74.501,75.833,135679500
XAGUSD,20260218,0500,75.834,76.108,75.405,75.592,106695000
XAGUSD,20260218,0600,75.594,75.723,75.073,75.496,114997500
XAGUSD,20260218,0700,75.495,76.063,75.447,75.698,104914500
XAGUSD,20260218,0800,75.698,76.048,75.497,75.836,81326940
XAGUSD,20260218,0900,75.849,76.100,75.657,75.694,47885000
XAGUSD,20260218,1000,75.697,76.286,75.444,75.716,47450400
XAGUSD,20260218,1100,75.720,75.878,75.292,75.439,45543000
XAGUSD,20260218,1200,75.438,75.892,75.317,75.676,70648800
XAGUSD,20260218,1300,75.674,76.916,75.597,76.622,170164500
XAGUSD,20260218,1400,76.636,77.713,76.614,77.602,406713000
XAGUSD,20260218,1500,77.602,78.274,77.529,77.664,452391000
XAGUSD,20260218,1600,77.668,78.209,77.632,77.777,405370500
XAGUSD,20260218,1700,77.777,78.313,77.651,78.159,300648000
XAGUSD,20260218,1800,78.161,78.296,76.927,77.224,384006000
XAGUSD,20260218,1900,77.197,77.429,76.238,76.649,434548500
XAGUSD,20260218,2000,76.650,77.396,76.501,77.338,414217500
XAGUSD,20260218,2100,77.337,77.365,77.065,77.176,63219000
XAGUSD,20260218,2300,77.458,77.668,76.734,77.164,93322500
XAGUSD,20260219,0000,77.165,77.185,76.378,76.486,157834500
XAGUSD,20260219,0100,76.483,77.266,76.323,77.257,174805500
XAGUSD,20260219,0200,77.259,77.430,76.986,77.170,123187500
XAGUSD,20260219,0300,77.169,78.042,76.980,77.977,113310000
XAGUSD,20260219,0400,77.977,78.224,77.657,77.883,107647500
XAGUSD,20260219,0500,77.885,78.127,77.769,77.920,87108000
XAGUSD,20260219,0600,77.921,78.921,77.886,78.838,124572000
XAGUSD,20260219,0700,78.843,79.227,78.790,78.870,98995500
XAGUSD,20260219,0800,78.869,79.473,78.631,79.206,119536840
XAGUSD,20260219,0900,79.211,79.299,78.389,78.589,135203640
XAGUSD,20260219,1000,78.593,78.614,78.140,78.482,99718400
XAGUSD,20260219,1100,78.485,78.651,77.367,77.943,89030680
XAGUSD,20260219,1200,77.947,78.266,77.393,78.091,135841500
XAGUSD,20260219,1300,78.099,78.445,77.585,78.352,137496000
XAGUSD,20260219,1400,78.346,78.354,77.170,77.973,237825500
XAGUSD,20260219,1500,77.975,79.107,77.916,78.619,236299540
XAGUSD,20260219,1600,78.638,78.641,77.349,77.558,248334600
XAGUSD,20260219,1700,77.548,78.078,77.412,77.581,193096500
XAGUSD,20260219,1800,77.582,77.957,77.484,77.825,222305000
XAGUSD,20260219,1900,77.824,78.103,77.536,77.774,190773000
XAGUSD,20260219,2000,77.775,78.508,77.765,78.389,279202500
XAGUSD,20260219,2100,78.390,78.534,78.093,78.531,47007000
XAGUSD,20260219,2300,78.477,78.542,77.892,77.944,71452500
XAGUSD,20260220,0000,77.945,78.675,77.832,78.663,110517000
XAGUSD,20260220,0100,78.664,78.745,78.102,78.278,188082000
XAGUSD,20260220,0200,78.279,78.630,77.924,78.083,137110500
XAGUSD,20260220,0300,78.081,78.595,77.405,77.643,111514500
XAGUSD,20260220,0400,77.640,78.297,77.630,78.184,58114500
XAGUSD,20260220,0500,78.185,78.647,78.185,78.636,73096500
XAGUSD,20260220,0600,78.645,78.961,78.437,78.776,84627000
XAGUSD,20260220,0700,78.781,79.061,78.656,78.733,108267000
XAGUSD,20260220,0800,78.737,79.976,78.729,79.935,161014500
XAGUSD,20260220,0900,79.934,81.191,79.871,80.337,165518800
XAGUSD,20260220,1000,80.343,80.955,80.200,80.733,78340160
XAGUSD,20260220,1100,80.736,80.975,80.072,80.439,133788000
XAGUSD,20260220,1200,80.438,80.677,79.984,80.519,189901500
XAGUSD,20260220,1300,80.530,80.891,80.117,80.772,216492000
